"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3MNJFORX9O2SVI3HZMXTWJUJM9XF5W","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:42 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:42 PDT 2023","","","3ON104KXQYUFW5I618TLJZ6UTZ24WL","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:21:21 PDT 2023","Fri Mar 24 22:37:12 PDT 2023","Mon Mar 27 22:37:12 PDT 2023","","","","951","100% (20/20)","100% (20/20)","100% (20/20)","The stereotype that college is only enjoyable for women is that it is a place where women can only enjoy the sexual aspect","have a lot of sex","The stereotype that this sentence communicates is that men enjoy sex more than women","The stereotype communicated by this sentence is that only women can fully enjoy the sexual aspect of college","text-babbage-001","human","text-ada-001","text-curie-001","sbic","College is only enjoyable if you're a woman
That much is obvious, only women can fully enjoy the sexual aspect, but, y'all know that already","[""women""]","[""have a lot of sex"", ""have many partners"", ""women are sluts."", ""women don't take learning seriously.""]","","rank_2","rank_4","rank_3","rank_1","false","false","false","true","false"
"3MNJFORX9O2SVI3HZMXTWJUJM9XF5W","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:42 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:42 PDT 2023","","","3G0WWMR1U9IWYGWQ749BQJU8WEENQR","A374VECA56GM56","Submitted","Fri Mar 24 22:08:41 PDT 2023","Fri Mar 24 22:09:16 PDT 2023","Mon Mar 27 22:09:16 PDT 2023","","","","35","100% (37/37)","100% (37/37)","100% (37/37)","The stereotype that college is only enjoyable for women is that it is a place where women can only enjoy the sexual aspect","have a lot of sex","The stereotype that this sentence communicates is that men enjoy sex more than women","The stereotype communicated by this sentence is that only women can fully enjoy the sexual aspect of college","text-babbage-001","human","text-ada-001","text-curie-001","sbic","College is only enjoyable if you're a woman
That much is obvious, only women can fully enjoy the sexual aspect, but, y'all know that already","[""women""]","[""have a lot of sex"", ""have many partners"", ""women are sluts."", ""women don't take learning seriously.""]","","rank_3","rank_4","rank_1","rank_2","false","false","false","false","true"
"3MNJFORX9O2SVI3HZMXTWJUJM9XF5W","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:42 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:42 PDT 2023","","","3QY5DC2MX5IC2HQQQPA3SFIOX8WUFU","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:52:18 PDT 2023","Fri Mar 24 21:53:13 PDT 2023","Mon Mar 27 21:53:13 PDT 2023","","","","55","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype that college is only enjoyable for women is that it is a place where women can only enjoy the sexual aspect","have a lot of sex","The stereotype that this sentence communicates is that men enjoy sex more than women","The stereotype communicated by this sentence is that only women can fully enjoy the sexual aspect of college","text-babbage-001","human","text-ada-001","text-curie-001","sbic","College is only enjoyable if you're a woman
That much is obvious, only women can fully enjoy the sexual aspect, but, y'all know that already","[""women""]","[""have a lot of sex"", ""have many partners"", ""women are sluts."", ""women don't take learning seriously.""]","good","rank_3","rank_1","rank_4","rank_2","false","false","false","false","true"
"3MQY1YVHTGIAJ48EC19ZFM0MN1E2B0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","30ZX6P7VFMTJN73KQVRI1UFO7OT2JM","A1640SCV2MWK3I","Submitted","Fri Mar 24 21:42:36 PDT 2023","Fri Mar 24 21:44:37 PDT 2023","Mon Mar 27 21:44:37 PDT 2023","","","","121","100% (20/20)","100% (20/20)","100% (20/20)","are monkeys","Black people are like monkeys because they both hang from trees","The stereotype that this sentence communicates is that black people are like monkeys","The stereotype that black people are like monkeys is that they hang from trees","human","text-curie-001","text-ada-001","text-babbage-001","sbic","How are black people like monkeys? They both hang from trees","[""black folks""]","[""are monkeys"", ""black folks are like monkeys."", ""black folks should be thought of with being hanged from trees."", ""black folks should be thought of with lynching."", ""black people are objects"", ""black people should be killed"", ""get hung""]","","rank_4","rank_1","rank_2","rank_3","false","false","false","true","false"
"3MQY1YVHTGIAJ48EC19ZFM0MN1E2B0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","3X73LLYYQFCJLNXNOEMHH5275RCNHP","A2TM31UYSYYGNU","Submitted","Fri Mar 24 20:59:09 PDT 2023","Fri Mar 24 21:00:45 PDT 2023","Mon Mar 27 21:00:45 PDT 2023","","","","96","100% (1/1)","100% (1/1)","100% (1/1)","are monkeys","Black people are like monkeys because they both hang from trees","The stereotype that this sentence communicates is that black people are like monkeys","The stereotype that black people are like monkeys is that they hang from trees","human","text-curie-001","text-ada-001","text-babbage-001","sbic","How are black people like monkeys? They both hang from trees","[""black folks""]","[""are monkeys"", ""black folks are like monkeys."", ""black folks should be thought of with being hanged from trees."", ""black folks should be thought of with lynching."", ""black people are objects"", ""black people should be killed"", ""get hung""]","","rank_2","rank_4","rank_1","rank_3","false","false","false","true","false"
"3MQY1YVHTGIAJ48EC19ZFM0MN1E2B0","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","3W92K5RLW8FKDZM1P37Z2PTUMLMV5W","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:48:03 PDT 2023","Fri Mar 24 20:49:27 PDT 2023","Mon Mar 27 20:49:27 PDT 2023","","","","84","100% (1/1)","100% (1/1)","100% (1/1)","are monkeys","Black people are like monkeys because they both hang from trees","The stereotype that this sentence communicates is that black people are like monkeys","The stereotype that black people are like monkeys is that they hang from trees","human","text-curie-001","text-ada-001","text-babbage-001","sbic","How are black people like monkeys? They both hang from trees","[""black folks""]","[""are monkeys"", ""black folks are like monkeys."", ""black folks should be thought of with being hanged from trees."", ""black folks should be thought of with lynching."", ""black people are objects"", ""black people should be killed"", ""get hung""]","good","rank_3","rank_2","rank_4","rank_1","false","false","false","false","true"
"3NBFJK3IPUGKHS5UFLZANAUM4J2GO1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","3K5TEWLKG99WPNHGWNQTRYXZR85VIL","A2RC9V49MHS973","Submitted","Fri Mar 24 23:05:50 PDT 2023","Fri Mar 24 23:16:33 PDT 2023","Mon Mar 27 23:16:33 PDT 2023","","","","643","83% (5/6)","83% (5/6)","83% (5/6)","The sentence implies that black men have a lower quality of life because of their erectile dysfunction","have large penises","The stereotype communicated by this sentence is that black men are not able to have erectile dysfunction","The stereotype that an african american man has erectile dysfunction is that he is a ""black cock down"" man","text-ada-001","human","text-curie-001","text-babbage-001","sbic","what is called when an african american man has erectile dysfunction ? black cock down","[""black folks""]","[""have large penises"", ""have sex often""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3NBFJK3IPUGKHS5UFLZANAUM4J2GO1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","3DUZQ9U6S0MLJ1KC1ZK7V03M05ZVS3","A387IAT77BDOEB","Submitted","Fri Mar 24 21:50:13 PDT 2023","Fri Mar 24 22:14:35 PDT 2023","Mon Mar 27 22:14:35 PDT 2023","","","","1462","100% (29/29)","100% (29/29)","100% (29/29)","The sentence implies that black men have a lower quality of life because of their erectile dysfunction","have large penises","The stereotype communicated by this sentence is that black men are not able to have erectile dysfunction","The stereotype that an african american man has erectile dysfunction is that he is a ""black cock down"" man","text-ada-001","human","text-curie-001","text-babbage-001","sbic","what is called when an african american man has erectile dysfunction ? black cock down","[""black folks""]","[""have large penises"", ""have sex often""]","","rank_4","rank_1","rank_3","rank_2","false","false","true","false","false"
"3NBFJK3IPUGKHS5UFLZANAUM4J2GO1","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","3IRIK4HM3OIKXUGF35MZ43J5X9JC6W","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:04:25 PDT 2023","Fri Mar 24 21:06:03 PDT 2023","Mon Mar 27 21:06:03 PDT 2023","","","","98","100% (1/1)","100% (1/1)","100% (1/1)","The sentence implies that black men have a lower quality of life because of their erectile dysfunction","have large penises","The stereotype communicated by this sentence is that black men are not able to have erectile dysfunction","The stereotype that an african american man has erectile dysfunction is that he is a ""black cock down"" man","text-ada-001","human","text-curie-001","text-babbage-001","sbic","what is called when an african american man has erectile dysfunction ? black cock down","[""black folks""]","[""have large penises"", ""have sex often""]","good","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
"3OJX0UFJ1C50FN2JX159UZ0OISV9UG","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","3ATTHHXXWOMOTCMBW2RBFJUK7IOXIZ","A2RC9V49MHS973","Submitted","Fri Mar 24 18:58:42 PDT 2023","Fri Mar 24 19:08:08 PDT 2023","Mon Mar 27 19:08:08 PDT 2023","","","","566","83% (5/6)","83% (5/6)","83% (5/6)","The stereotype that this sentence communicates is that people who use immersion blenders for difficult cases are likely to be pregnant","The stereotype communicated by this sentence is that people who use immersion blenders with straws are difficult to deal with","The immersion blender is a type of blender that is used to blend ingredients that are too thick to blend alone","women that have abortions are a joke","text-babbage-001","text-curie-001","text-ada-001","human","sbic","What do you call an immersion blender with a straw? An abortion kit for difficult cases.","[""women""]","[""women that have abortions are a joke"", ""women's bodies are a joke""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3OJX0UFJ1C50FN2JX159UZ0OISV9UG","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","3NPFYT4IZQ2AXLGG6ER8U7H4S5DGX7","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:53:13 PDT 2023","Fri Mar 24 21:54:53 PDT 2023","Mon Mar 27 21:54:53 PDT 2023","","","","100","100% (1/1)","100% (1/1)","100% (1/1)","The stereotype that this sentence communicates is that people who use immersion blenders for difficult cases are likely to be pregnant","The stereotype communicated by this sentence is that people who use immersion blenders with straws are difficult to deal with","The immersion blender is a type of blender that is used to blend ingredients that are too thick to blend alone","women that have abortions are a joke","text-babbage-001","text-curie-001","text-ada-001","human","sbic","What do you call an immersion blender with a straw? An abortion kit for difficult cases.","[""women""]","[""women that have abortions are a joke"", ""women's bodies are a joke""]","good","rank_1","rank_3","rank_2","rank_4","false","false","false","false","true"
"3OJX0UFJ1C50FN2JX159UZ0OISV9UG","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:43 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:43 PDT 2023","","","39ASUFLU6B5CD7KP0J1KU4WSFPVXE4","A3HL2LL0LEPZT8","Submitted","Fri Mar 24 21:17:52 PDT 2023","Fri Mar 24 21:18:43 PDT 2023","Mon Mar 27 21:18:43 PDT 2023","","","","51","100% (6/6)","100% (6/6)","100% (6/6)","The stereotype that this sentence communicates is that people who use immersion blenders for difficult cases are likely to be pregnant","The stereotype communicated by this sentence is that people who use immersion blenders with straws are difficult to deal with","The immersion blender is a type of blender that is used to blend ingredients that are too thick to blend alone","women that have abortions are a joke","text-babbage-001","text-curie-001","text-ada-001","human","sbic","What do you call an immersion blender with a straw? An abortion kit for difficult cases.","[""women""]","[""women that have abortions are a joke"", ""women's bodies are a joke""]","","rank_2","rank_3","rank_4","rank_1","false","true","false","false","false"
"3PKJ68EHE0UKGD98JEPN0EP1KP5JHK","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","30BXRYBRPIV98H61GFD4DOFYY3MHWG","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:10:54 PDT 2023","Fri Mar 24 22:11:19 PDT 2023","Mon Mar 27 22:11:19 PDT 2023","","","","25","100% (20/20)","100% (20/20)","100% (20/20)","A falling star is a stereotype that describes people who are excited or excited about something that is falling","are lesser humans","The stereotype communicated by this sentence is that Jews are intelligent and skilled at escaping danger","A falling star is typically called a jumping star because it jumps out of a plane","text-ada-001","human","text-curie-001","text-babbage-001","sbic","what do you call a jew that jumps out of a plane a falling star","[""jewish folks""]","[""are lesser humans"", ""holocaust reference""]","","rank_2","rank_4","rank_3","rank_1","false","false","false","true","false"
"3PKJ68EHE0UKGD98JEPN0EP1KP5JHK","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3TY7ZAOG5TI72H6OTTNGJLMMPFT0KJ","A2RC9V49MHS973","Submitted","Fri Mar 24 19:00:05 PDT 2023","Fri Mar 24 19:08:48 PDT 2023","Mon Mar 27 19:08:48 PDT 2023","","","","523","83% (5/6)","83% (5/6)","83% (5/6)","A falling star is a stereotype that describes people who are excited or excited about something that is falling","are lesser humans","The stereotype communicated by this sentence is that Jews are intelligent and skilled at escaping danger","A falling star is typically called a jumping star because it jumps out of a plane","text-ada-001","human","text-curie-001","text-babbage-001","sbic","what do you call a jew that jumps out of a plane a falling star","[""jewish folks""]","[""are lesser humans"", ""holocaust reference""]","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3PKJ68EHE0UKGD98JEPN0EP1KP5JHK","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","39RP059MEVR3CS91CLXLIFA95OVMB6","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:37:10 PDT 2023","Fri Mar 24 20:38:40 PDT 2023","Mon Mar 27 20:38:40 PDT 2023","","","","90","100% (1/1)","100% (1/1)","100% (1/1)","A falling star is a stereotype that describes people who are excited or excited about something that is falling","are lesser humans","The stereotype communicated by this sentence is that Jews are intelligent and skilled at escaping danger","A falling star is typically called a jumping star because it jumps out of a plane","text-ada-001","human","text-curie-001","text-babbage-001","sbic","what do you call a jew that jumps out of a plane a falling star","[""jewish folks""]","[""are lesser humans"", ""holocaust reference""]","IMPLIED","rank_2","rank_3","rank_1","rank_4","false","false","true","false","false"
"3PR3LXCWTSXSWRWE26GWE6ZSCAC9X8","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3JWH6J9I96B9UAU1OMCLVUZ9AEDBN3","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:08:41 PDT 2023","Fri Mar 24 22:09:08 PDT 2023","Mon Mar 27 22:09:08 PDT 2023","","","","27","100% (20/20)","100% (20/20)","100% (20/20)","Hiler's favorite gun says ""p-jew p-jew p-jew","it's funny that hitler killed jews","The gun that Hiler favorite is because it is ""p-jew","Hiler's favorite gun says ""p-jew","text-curie-001","human","text-ada-001","text-babbage-001","sbic","What does Hiler's favorite gun say? p-jew p-jew p-jew","[""jewish folk"", ""jewish folks""]","[""it's funny that hitler killed jews"", ""it's funny when jews are killed"", ""jews are bad"", ""jews deserve to die""]","","rank_1","rank_4","rank_2","rank_3","false","false","false","true","false"
"3PR3LXCWTSXSWRWE26GWE6ZSCAC9X8","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3WZ36BJEVHE7PNZLLIYX4T51ZX1BT8","A387IAT77BDOEB","Submitted","Fri Mar 24 22:25:55 PDT 2023","Fri Mar 24 23:24:22 PDT 2023","Mon Mar 27 23:24:22 PDT 2023","","","","3507","100% (29/29)","100% (29/29)","100% (29/29)","Hiler's favorite gun says ""p-jew p-jew p-jew","it's funny that hitler killed jews","The gun that Hiler favorite is because it is ""p-jew","Hiler's favorite gun says ""p-jew","text-curie-001","human","text-ada-001","text-babbage-001","sbic","What does Hiler's favorite gun say? p-jew p-jew p-jew","[""jewish folk"", ""jewish folks""]","[""it's funny that hitler killed jews"", ""it's funny when jews are killed"", ""jews are bad"", ""jews deserve to die""]","","rank_4","rank_1","rank_2","rank_3","false","false","false","false","true"
"3PR3LXCWTSXSWRWE26GWE6ZSCAC9X8","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3ZWFC4W1U85KMPY9MVFYN4V4Q9QRFL","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:27:36 PDT 2023","Fri Mar 24 21:28:44 PDT 2023","Mon Mar 27 21:28:44 PDT 2023","","","","68","100% (1/1)","100% (1/1)","100% (1/1)","Hiler's favorite gun says ""p-jew p-jew p-jew","it's funny that hitler killed jews","The gun that Hiler favorite is because it is ""p-jew","Hiler's favorite gun says ""p-jew","text-curie-001","human","text-ada-001","text-babbage-001","sbic","What does Hiler's favorite gun say? p-jew p-jew p-jew","[""jewish folk"", ""jewish folks""]","[""it's funny that hitler killed jews"", ""it's funny when jews are killed"", ""jews are bad"", ""jews deserve to die""]","good","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"3PUOXASB6K1H1MWT3O4HBRF3KAA9Z5","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","37Q970SNZS65XP4EUL0IOCW6B2V1SP","A1640SCV2MWK3I","Submitted","Fri Mar 24 22:11:20 PDT 2023","Fri Mar 24 22:11:54 PDT 2023","Mon Mar 27 22:11:54 PDT 2023","","","","34","100% (20/20)","100% (20/20)","100% (20/20)","black people are less than","The best part about being black in the 50's was that you could sit in the back of the bus and masturbate and nobody would notice","The stereotype communicated by this sentence is that black people are sexual beings who are not to be taken seriously","The best part about being black in the 50's was that you could masturbate and nobody would notice","human","text-babbage-001","text-curie-001","text-ada-001","sbic","What was the best part about being black in the 50's? You could sit in the back of the bus and masturbate and nobody would notice","[""black folks""]","[""black people are less than"", ""black people are perverts"", ""black people deserve to be in the back of the bus"", ""black people were lucky to have segregation""]","","rank_4","rank_1","rank_3","rank_2","false","false","false","true","false"
"3PUOXASB6K1H1MWT3O4HBRF3KAA9Z5","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3FFJ6VRILFMGWMG0TQ246579XBM0IQ","A374VECA56GM56","Submitted","Fri Mar 24 22:06:11 PDT 2023","Fri Mar 24 22:06:58 PDT 2023","Mon Mar 27 22:06:58 PDT 2023","","","","47","100% (37/37)","100% (37/37)","100% (37/37)","black people are less than","The best part about being black in the 50's was that you could sit in the back of the bus and masturbate and nobody would notice","The stereotype communicated by this sentence is that black people are sexual beings who are not to be taken seriously","The best part about being black in the 50's was that you could masturbate and nobody would notice","human","text-babbage-001","text-curie-001","text-ada-001","sbic","What was the best part about being black in the 50's? You could sit in the back of the bus and masturbate and nobody would notice","[""black folks""]","[""black people are less than"", ""black people are perverts"", ""black people deserve to be in the back of the bus"", ""black people were lucky to have segregation""]","","rank_1","rank_2","rank_4","rank_3","false","false","true","false","false"
"3PUOXASB6K1H1MWT3O4HBRF3KAA9Z5","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 18:16:44 PDT 2023","3","BatchId:5041255;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:16:44 PDT 2023","","","3Q5ZZ9ZEV2DM2NQOHAWPAB9MBOU85F","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 22:23:14 PDT 2023","Fri Mar 24 22:43:59 PDT 2023","Mon Mar 27 22:43:59 PDT 2023","","","","1245","100% (1/1)","100% (1/1)","100% (1/1)","black people are less than","The best part about being black in the 50's was that you could sit in the back of the bus and masturbate and nobody would notice","The stereotype communicated by this sentence is that black people are sexual beings who are not to be taken seriously","The best part about being black in the 50's was that you could masturbate and nobody would notice","human","text-babbage-001","text-curie-001","text-ada-001","sbic","What was the best part about being black in the 50's? You could sit in the back of the bus and masturbate and nobody would notice","[""black folks""]","[""black people are less than"", ""black people are perverts"", ""black people deserve to be in the back of the bus"", ""black people were lucky to have segregation""]","good","rank_3","rank_1","rank_2","rank_4","false","false","true","false","false"
