"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.original_text","Input.reframed_text","Input.strategy","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"39TX062QYEM6HP7YLXFMNTW6CI1X3E","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:19 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:19 PDT 2023","","","3E47SOBEY4U0QEBG56VO169A600CIC","A374VECA56GM56","Submitted","Fri Mar 24 18:53:29 PDT 2023","Fri Mar 24 18:53:56 PDT 2023","Mon Mar 27 18:53:56 PDT 2023","","","","27","100% (37/37)","100% (37/37)","100% (37/37)","Essential workers are finding it hard at the moment but everyone is so thankful for all the good they are doing in the country.","I am thankful for the essential workers who are bravely and selflessly continuing to work despite the challenges of social distancing","1","Despite the challenges, essential workers continue to show up and do their jobs with dedication and resilience","human","text-davinci-003","text-davinci-001","chatgpt","positive_reframing","out essential WORKERS gonna say to hell with SocialDistancing and start swinging on some mutha fuckas before this is all over. I see it a mile away dude What a mess we in y'all. Ridiculous Five guys walked off the plant after that fuckery this morning.","Essential workers are finding it hard at the moment but everyone is so thankful for all the good they are doing in the country.","['optimism', 'thankfulness']","","rank_3","rank_1","rank_4","rank_2","false","false","false","true","false"
"38O9DZ0A7FL4DSRJGASR46EU90326F","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:19 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:19 PDT 2023","","","3VHHR074HHFW4YOQZSKQD09OMTFL7I","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:48:34 PDT 2023","Fri Mar 24 20:48:53 PDT 2023","Mon Mar 27 20:48:53 PDT 2023","","","","19","100% (178/178)","100% (178/178)","100% (178/178)","The scary moment when you realize you have no clue what you're going to do with your life can be viewed as an opportunity for growth","I'm feeling optimistic about the upcoming graduation and the chance to grow and develop new skills as I explore what I want to do with my life","With a growth mindset, I see this moment as an opportunity to explore and discover what path I want to take in life","I don't know what I'm going to do with my life but I'm graduating in a few months which is nice!","text-davinci-001","text-davinci-003","chatgpt","human","positive_reframing","That scary moment when you realize you have no clue what you're going to do with your life and you graduate in just a few months.","I don't know what I'm going to do with my life but I'm graduating in a few months which is nice!","['growth', 'optimism']","","rank_4","rank_2","rank_3","rank_1","false","false","false","true","false"
"38O9DZ0A7FL4DSRJGASR46EU90326F","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:19 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:19 PDT 2023","","","3TXMY6UCASMD7CZZIE0XA80WXAMCQK","A2RC9V49MHS973","Submitted","Fri Mar 24 19:34:57 PDT 2023","Fri Mar 24 19:45:17 PDT 2023","Mon Mar 27 19:45:17 PDT 2023","","","","620","83% (5/6)","83% (5/6)","83% (5/6)","The scary moment when you realize you have no clue what you're going to do with your life can be viewed as an opportunity for growth","I'm feeling optimistic about the upcoming graduation and the chance to grow and develop new skills as I explore what I want to do with my life","With a growth mindset, I see this moment as an opportunity to explore and discover what path I want to take in life","I don't know what I'm going to do with my life but I'm graduating in a few months which is nice!","text-davinci-001","text-davinci-003","chatgpt","human","positive_reframing","That scary moment when you realize you have no clue what you're going to do with your life and you graduate in just a few months.","I don't know what I'm going to do with my life but I'm graduating in a few months which is nice!","['growth', 'optimism']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"38O9DZ0A7FL4DSRJGASR46EU90326F","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:19 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:19 PDT 2023","","","3G2UL9A02RCELDLJCOEOOHRRWYR67W","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:56:55 PDT 2023","Fri Mar 24 20:58:37 PDT 2023","Mon Mar 27 20:58:37 PDT 2023","","","","102","100% (1/1)","100% (1/1)","100% (1/1)","The scary moment when you realize you have no clue what you're going to do with your life can be viewed as an opportunity for growth","I'm feeling optimistic about the upcoming graduation and the chance to grow and develop new skills as I explore what I want to do with my life","With a growth mindset, I see this moment as an opportunity to explore and discover what path I want to take in life","I don't know what I'm going to do with my life but I'm graduating in a few months which is nice!","text-davinci-001","text-davinci-003","chatgpt","human","positive_reframing","That scary moment when you realize you have no clue what you're going to do with your life and you graduate in just a few months.","I don't know what I'm going to do with my life but I'm graduating in a few months which is nice!","['growth', 'optimism']","good","rank_3","rank_2","rank_1","rank_4","false","false","false","false","true"
"30QQTY5GNXIW14EQI47PG39IN26U7O","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:19 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:19 PDT 2023","","","34MAJL3QPILI57GIROIJE2VXV5Y433","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:41:51 PDT 2023","Fri Mar 24 20:42:17 PDT 2023","Mon Mar 27 20:42:17 PDT 2023","","","","26","100% (178/178)","100% (178/178)","100% (178/178)","I'm feeling a bit overwhelmed by college right now, but I'm grateful for the opportunity to learn and grow","I'm so excited for tomorrow. It will be a new day with new opportunities","I'm really struggling right now, but I know that it won't last forever","Although today was tough, I know that it won't last forever","text-davinci-003","human","text-davinci-001","chatgpt","positive_reframing","Seriously crying myself to sleep right now. So ready for Monday to be over. I HATE being a college student.","I'm so excited for tomorrow. It will be a new day with new opportunities","['impermanence', 'optimism']","","rank_4","rank_3","rank_1","rank_2","false","false","true","false","false"
"30QQTY5GNXIW14EQI47PG39IN26U7O","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:19 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:19 PDT 2023","","","3JPSL1DZ56X4B0P9I8CP0JF3SW8NA0","A374VECA56GM56","Submitted","Fri Mar 24 18:42:24 PDT 2023","Fri Mar 24 18:42:46 PDT 2023","Mon Mar 27 18:42:46 PDT 2023","","","","22","100% (37/37)","100% (37/37)","100% (37/37)","I'm feeling a bit overwhelmed by college right now, but I'm grateful for the opportunity to learn and grow","I'm so excited for tomorrow. It will be a new day with new opportunities","I'm really struggling right now, but I know that it won't last forever","Although today was tough, I know that it won't last forever","text-davinci-003","human","text-davinci-001","chatgpt","positive_reframing","Seriously crying myself to sleep right now. So ready for Monday to be over. I HATE being a college student.","I'm so excited for tomorrow. It will be a new day with new opportunities","['impermanence', 'optimism']","","rank_3","rank_4","rank_1","rank_2","false","false","false","false","true"
"30QQTY5GNXIW14EQI47PG39IN26U7O","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:19 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:19 PDT 2023","","","3X4JMASXC0769E2UNGANKI3W2LVB0L","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 20:46:30 PDT 2023","Fri Mar 24 20:47:27 PDT 2023","Mon Mar 27 20:47:27 PDT 2023","","","","57","100% (1/1)","100% (1/1)","100% (1/1)","I'm feeling a bit overwhelmed by college right now, but I'm grateful for the opportunity to learn and grow","I'm so excited for tomorrow. It will be a new day with new opportunities","I'm really struggling right now, but I know that it won't last forever","Although today was tough, I know that it won't last forever","text-davinci-003","human","text-davinci-001","chatgpt","positive_reframing","Seriously crying myself to sleep right now. So ready for Monday to be over. I HATE being a college student.","I'm so excited for tomorrow. It will be a new day with new opportunities","['impermanence', 'optimism']","good","rank_2","rank_4","rank_1","rank_3","false","false","false","false","true"
"3CIS7GGG7IHHAJT05CLVMD1Z9PBEUV","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3VZLGYJEYZ8AO2BLW6FXFEXA3VQZXY","A2RC9V49MHS973","Submitted","Fri Mar 24 18:58:19 PDT 2023","Fri Mar 24 19:05:49 PDT 2023","Mon Mar 27 19:05:49 PDT 2023","","","","450","83% (5/6)","83% (5/6)","83% (5/6)","Although it feels like I just got back from vacation three weeks ago, I'm already looking forward to planning my next one","I never grow tired of going on vacation! I'm already excited for my next one!","I'm grateful for the opportunity to take a vacation recently, and I'm looking forward to the chance to take another one soon","I'm looking forward to my next vacation!","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","I was on vacation like three weeks ago and I'm already in need of another one.","I never grow tired of going on vacation! I'm already excited for my next one!","['neutralizing']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3CIS7GGG7IHHAJT05CLVMD1Z9PBEUV","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","37WLF8U1W3O2GSS3VI3XSMWD2IDK62","A374VECA56GM56","Submitted","Fri Mar 24 18:40:49 PDT 2023","Fri Mar 24 18:41:18 PDT 2023","Mon Mar 27 18:41:18 PDT 2023","","","","29","100% (37/37)","100% (37/37)","100% (37/37)","Although it feels like I just got back from vacation three weeks ago, I'm already looking forward to planning my next one","I never grow tired of going on vacation! I'm already excited for my next one!","I'm grateful for the opportunity to take a vacation recently, and I'm looking forward to the chance to take another one soon","I'm looking forward to my next vacation!","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","I was on vacation like three weeks ago and I'm already in need of another one.","I never grow tired of going on vacation! I'm already excited for my next one!","['neutralizing']","","rank_4","rank_1","rank_2","rank_3","false","false","false","true","false"
"3CIS7GGG7IHHAJT05CLVMD1Z9PBEUV","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3WLEIWSYH2FNW18U2VOXPHZ9UW4H2B","AKSLU0C30G3JT","Submitted","Fri Mar 24 18:05:07 PDT 2023","Fri Mar 24 18:06:48 PDT 2023","Mon Mar 27 18:06:48 PDT 2023","","","","101","100% (6/6)","100% (6/6)","100% (6/6)","Although it feels like I just got back from vacation three weeks ago, I'm already looking forward to planning my next one","I never grow tired of going on vacation! I'm already excited for my next one!","I'm grateful for the opportunity to take a vacation recently, and I'm looking forward to the chance to take another one soon","I'm looking forward to my next vacation!","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","I was on vacation like three weeks ago and I'm already in need of another one.","I never grow tired of going on vacation! I'm already excited for my next one!","['neutralizing']","","rank_1","rank_3","rank_4","rank_2","false","false","true","false","false"
"33KMQD9OGWCU3T2U5WEE6BVYFR977Z","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3X4JMASXC0769E2UNGANKI3W2LPB0F","A2RC9V49MHS973","Submitted","Fri Mar 24 19:48:28 PDT 2023","Fri Mar 24 20:07:28 PDT 2023","Mon Mar 27 20:07:28 PDT 2023","","","","1140","83% (5/6)","83% (5/6)","83% (5/6)","I'm grateful for the opportunity to challenge myself and grow through this difficult work day","I'm feeling a bit frustrated at the moment, but I know I have the strength to push through and make it a better day","In a bad mood, but I will get through it","Only halfway through the work day and I've come close to quitting which is bad.","text-davinci-003","chatgpt","text-davinci-001","human","positive_reframing","In a stupidly bad mood. Only halfway through the work day and I've come close to quitting and plotting murder.","Only halfway through the work day and I've come close to quitting which is bad.","['self_affirmation', 'thankfulness']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"33KMQD9OGWCU3T2U5WEE6BVYFR977Z","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","31LVTDXBLL86MH8586IWIH0ON5XLR5","A374VECA56GM56","Submitted","Fri Mar 24 18:50:31 PDT 2023","Fri Mar 24 18:50:54 PDT 2023","Mon Mar 27 18:50:54 PDT 2023","","","","23","100% (37/37)","100% (37/37)","100% (37/37)","I'm grateful for the opportunity to challenge myself and grow through this difficult work day","I'm feeling a bit frustrated at the moment, but I know I have the strength to push through and make it a better day","In a bad mood, but I will get through it","Only halfway through the work day and I've come close to quitting which is bad.","text-davinci-003","chatgpt","text-davinci-001","human","positive_reframing","In a stupidly bad mood. Only halfway through the work day and I've come close to quitting and plotting murder.","Only halfway through the work day and I've come close to quitting which is bad.","['self_affirmation', 'thankfulness']","","rank_2","rank_1","rank_3","rank_4","false","false","false","true","false"
"33KMQD9OGWCU3T2U5WEE6BVYFR977Z","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","35BLDD71IKVIKD6QWREFRT0PNKVVZ4","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:01:49 PDT 2023","Fri Mar 24 21:04:03 PDT 2023","Mon Mar 27 21:04:03 PDT 2023","","","","134","100% (1/1)","100% (1/1)","100% (1/1)","I'm grateful for the opportunity to challenge myself and grow through this difficult work day","I'm feeling a bit frustrated at the moment, but I know I have the strength to push through and make it a better day","In a bad mood, but I will get through it","Only halfway through the work day and I've come close to quitting which is bad.","text-davinci-003","chatgpt","text-davinci-001","human","positive_reframing","In a stupidly bad mood. Only halfway through the work day and I've come close to quitting and plotting murder.","Only halfway through the work day and I've come close to quitting which is bad.","['self_affirmation', 'thankfulness']","good","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"3W1K7D6QTOF0PFBQ18ID2XAT8ACZB4","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3IGI0VL64LITD4JASRH71EZ8HDOONC","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:39:40 PDT 2023","Fri Mar 24 20:40:03 PDT 2023","Mon Mar 27 20:40:03 PDT 2023","","","","23","100% (178/178)","100% (178/178)","100% (178/178)","If I have a challenging morning, I'm optimistic that the rest of the day will turn around","I hope the rest of my day gets better than the first half.","Despite a rough start to my morning, I'm optimistic that the rest of my day will be better","Even though I had a bad morning, I'm still optimistic that my day will get better","text-davinci-003","human","chatgpt","text-davinci-001","positive_reframing","Usually if I have a bad morning, my day turns around but no, not today. shittyday","I hope the rest of my day gets better than the first half.","['optimism']","","rank_2","rank_1","rank_3","rank_4","true","false","false","false","false"
"3W1K7D6QTOF0PFBQ18ID2XAT8ACZB4","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3AZHRG4CUII16JYH8NVH2Z5KET630A","A374VECA56GM56","Submitted","Fri Mar 24 18:44:03 PDT 2023","Fri Mar 24 18:44:27 PDT 2023","Mon Mar 27 18:44:27 PDT 2023","","","","24","100% (37/37)","100% (37/37)","100% (37/37)","If I have a challenging morning, I'm optimistic that the rest of the day will turn around","I hope the rest of my day gets better than the first half.","Despite a rough start to my morning, I'm optimistic that the rest of my day will be better","Even though I had a bad morning, I'm still optimistic that my day will get better","text-davinci-003","human","chatgpt","text-davinci-001","positive_reframing","Usually if I have a bad morning, my day turns around but no, not today. shittyday","I hope the rest of my day gets better than the first half.","['optimism']","","rank_3","rank_4","rank_2","rank_1","false","false","true","false","false"
"3W1K7D6QTOF0PFBQ18ID2XAT8ACZB4","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3R6BYFZZPLA4JLKLVULQCMHSRQAXFM","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:17:54 PDT 2023","Fri Mar 24 21:19:34 PDT 2023","Mon Mar 27 21:19:34 PDT 2023","","","","100","100% (1/1)","100% (1/1)","100% (1/1)","If I have a challenging morning, I'm optimistic that the rest of the day will turn around","I hope the rest of my day gets better than the first half.","Despite a rough start to my morning, I'm optimistic that the rest of my day will be better","Even though I had a bad morning, I'm still optimistic that my day will get better","text-davinci-003","human","chatgpt","text-davinci-001","positive_reframing","Usually if I have a bad morning, my day turns around but no, not today. shittyday","I hope the rest of my day gets better than the first half.","['optimism']","good","rank_3","rank_1","rank_4","rank_2","false","false","false","false","true"
"3N2YPY1GJJWHNYI0A2V0IZ3INWKEVK","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","33FOTY3KE0JPQ8FIXZAI97SOPY2C1X","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 20:55:15 PDT 2023","Fri Mar 24 20:55:58 PDT 2023","Mon Mar 27 20:55:58 PDT 2023","","","","43","100% (178/178)","100% (178/178)","100% (178/178)","I'm feeling a bit uncomfortable with back and shoulder pains, but I'm grateful for the opportunity to grow and learn from this experience","I am feeling really down right now, but I know that this too will pass","Although I am experiencing some discomfort in my back and chest, I am grateful for the opportunity to take care of myself and improve my health","I hope my body recovers from my football injuries so that I can get a good night's sleep tonight.","text-davinci-003","text-davinci-001","chatgpt","human","positive_reframing","Feel like absolute shit,back pains and chest pains,so much on my mind errgggg!:'( back shoulder pain football","I hope my body recovers from my football injuries so that I can get a good night's sleep tonight.","['optimism']","","rank_2","rank_4","rank_1","rank_3","false","false","false","false","true"
"3N2YPY1GJJWHNYI0A2V0IZ3INWKEVK","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","320DUZ38GLK921BRPAC73Y9PH7KGJ5","A2RC9V49MHS973","Submitted","Fri Mar 24 19:18:59 PDT 2023","Fri Mar 24 19:28:35 PDT 2023","Mon Mar 27 19:28:35 PDT 2023","","","","576","83% (5/6)","83% (5/6)","83% (5/6)","I'm feeling a bit uncomfortable with back and shoulder pains, but I'm grateful for the opportunity to grow and learn from this experience","I am feeling really down right now, but I know that this too will pass","Although I am experiencing some discomfort in my back and chest, I am grateful for the opportunity to take care of myself and improve my health","I hope my body recovers from my football injuries so that I can get a good night's sleep tonight.","text-davinci-003","text-davinci-001","chatgpt","human","positive_reframing","Feel like absolute shit,back pains and chest pains,so much on my mind errgggg!:'( back shoulder pain football","I hope my body recovers from my football injuries so that I can get a good night's sleep tonight.","['optimism']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3N2YPY1GJJWHNYI0A2V0IZ3INWKEVK","3F2T062I4BE0U0ZH1WND6X163LS4M5","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Fri Mar 24 17:55:20 PDT 2023","3","BatchId:5041242;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 17:55:20 PDT 2023","","","3YW4XOSQK4JLC2WIJQVI3DEUWYW1UJ","A374VECA56GM56","Submitted","Fri Mar 24 18:50:02 PDT 2023","Fri Mar 24 18:50:30 PDT 2023","Mon Mar 27 18:50:30 PDT 2023","","","","28","100% (37/37)","100% (37/37)","100% (37/37)","I'm feeling a bit uncomfortable with back and shoulder pains, but I'm grateful for the opportunity to grow and learn from this experience","I am feeling really down right now, but I know that this too will pass","Although I am experiencing some discomfort in my back and chest, I am grateful for the opportunity to take care of myself and improve my health","I hope my body recovers from my football injuries so that I can get a good night's sleep tonight.","text-davinci-003","text-davinci-001","chatgpt","human","positive_reframing","Feel like absolute shit,back pains and chest pains,so much on my mind errgggg!:'( back shoulder pain football","I hope my body recovers from my football injuries so that I can get a good night's sleep tonight.","['optimism']","","rank_3","rank_2","rank_1","rank_4","false","false","false","true","false"
