"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.headline","Input.misinfo","Input.writer_intent","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"37S0QRNUGOE23LCWP6YQYBNO1VL88A","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3IUZPWIU1250A779M0G1QGVQQK9KW6","A2RC9V49MHS973","Submitted","Fri Mar 24 19:14:41 PDT 2023","Fri Mar 24 19:22:45 PDT 2023","Mon Mar 27 19:22:45 PDT 2023","","","","484","83% (5/6)","83% (5/6)","83% (5/6)","Masks are better than others when it comes to Arctic nature","russian president takes climate change seriously","The implication of the news headline is that Arctic nature is extremely vulnerable to environmental risks, and that it is better to minimize these risks","Some masks are better than others","text-ada-001","human","text-babbage-001","text-curie-001","mrf","Putin: Arctic nature extremely vulnerable, environmental risks should be minimized","misinfo","['russian president takes climate change seriously']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3VEI3XUC04VTRIQ9AW61BEDJGX9RPP","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3TK8OJTYMFJO694K9IGD0VYBDLNVPI","A15FPGMXM4INDW","Submitted","Fri Mar 24 20:48:57 PDT 2023","Fri Mar 24 20:54:04 PDT 2023","Mon Mar 27 20:54:04 PDT 2023","","","","307","100% (15/15)","100% (15/15)","100% (15/15)","the current rpesident needs to make meaningful steps on climate change","The implied message of this news headline is that some people prefer to wear masks because they believe they will help them protect themselves from harm","Biden must do more than undo Trump's damage","Some masks are better than others","human","text-ada-001","text-babbage-001","text-curie-001","mrf","On Climate, Biden Must Do More than Undo Trump's Damage","real","['the current rpesident needs to make meaningful steps on climate change', 'the former rpesident did such extensive damage that a lot of work is needed to recoup the losses']","","rank_2","rank_3","rank_1","rank_4","false","true","false","false","false"
"3VEI3XUC04VTRIQ9AW61BEDJGX9RPP","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3M81GAB8AEHUX77T4E42ZOUEFPVQB0","A1640SCV2MWK3I","Submitted","Fri Mar 24 21:11:51 PDT 2023","Fri Mar 24 21:12:23 PDT 2023","Mon Mar 27 21:12:23 PDT 2023","","","","32","100% (20/20)","100% (20/20)","100% (20/20)","the current rpesident needs to make meaningful steps on climate change","The implied message of this news headline is that some people prefer to wear masks because they believe they will help them protect themselves from harm","Biden must do more than undo Trump's damage","Some masks are better than others","human","text-ada-001","text-babbage-001","text-curie-001","mrf","On Climate, Biden Must Do More than Undo Trump's Damage","real","['the current rpesident needs to make meaningful steps on climate change', 'the former rpesident did such extensive damage that a lot of work is needed to recoup the losses']","","rank_2","rank_3","rank_1","rank_4","false","false","false","true","false"
"3VEI3XUC04VTRIQ9AW61BEDJGX9RPP","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3ON104KXQYUFW5I618TLJZ6UTYI4WZ","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 19:04:30 PDT 2023","Fri Mar 24 19:13:04 PDT 2023","Mon Mar 27 19:13:04 PDT 2023","","","","514","100% (74/74)","100% (74/74)","100% (74/74)","the current rpesident needs to make meaningful steps on climate change","The implied message of this news headline is that some people prefer to wear masks because they believe they will help them protect themselves from harm","Biden must do more than undo Trump's damage","Some masks are better than others","human","text-ada-001","text-babbage-001","text-curie-001","mrf","On Climate, Biden Must Do More than Undo Trump's Damage","real","['the current rpesident needs to make meaningful steps on climate change', 'the former rpesident did such extensive damage that a lot of work is needed to recoup the losses']","","rank_3","rank_2","rank_1","rank_4","false","false","true","false","false"
"3WGCNLZJLS6W9GO27T0R5TEHYGCD11","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","36V4Q8R5ZYYQGYBQV3UBD458ROXQMN","A15FPGMXM4INDW","Submitted","Fri Mar 24 20:48:51 PDT 2023","Fri Mar 24 20:50:33 PDT 2023","Mon Mar 27 20:50:33 PDT 2023","","","","102","100% (15/15)","100% (15/15)","100% (15/15)","methods to make people immune to viruses are being hid from the public","Some masks are better than others","Some masks are better than others","Some masks are better than others","human","text-curie-001","text-ada-001","text-babbage-001","mrf","We do not need a vaccine. We need a body that can resist this and any other virus","misinfo","['methods to make people immune to viruses are being hid from the public', ""it's possible to create bodies immune to disease"", 'methods exists to prevent people from getting any viruses', 'we are lied to about vaccines', 'vaccinations are not needed', 'its easy to lead people astray']","","rank_1","rank_2","rank_3","rank_4","false","false","false","false","true"
"3WGCNLZJLS6W9GO27T0R5TEHYGCD11","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3MRNMEIQWJ4CL7P0Q5NCDSJK84HLDA","A2TM31UYSYYGNU","Submitted","Fri Mar 24 20:35:26 PDT 2023","Fri Mar 24 20:39:16 PDT 2023","Mon Mar 27 20:39:16 PDT 2023","","","","230","100% (1/1)","100% (1/1)","100% (1/1)","methods to make people immune to viruses are being hid from the public","Some masks are better than others","Some masks are better than others","Some masks are better than others","human","text-curie-001","text-ada-001","text-babbage-001","mrf","We do not need a vaccine. We need a body that can resist this and any other virus","misinfo","['methods to make people immune to viruses are being hid from the public', ""it's possible to create bodies immune to disease"", 'methods exists to prevent people from getting any viruses', 'we are lied to about vaccines', 'vaccinations are not needed', 'its easy to lead people astray']","","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"3WGCNLZJLS6W9GO27T0R5TEHYGCD11","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3EO896NRAATD76XX9ABE2HOE71YTJX","A387IAT77BDOEB","Submitted","Fri Mar 24 20:17:21 PDT 2023","Fri Mar 24 20:18:39 PDT 2023","Mon Mar 27 20:18:39 PDT 2023","","","","78","100% (29/29)","100% (29/29)","100% (29/29)","methods to make people immune to viruses are being hid from the public","Some masks are better than others","Some masks are better than others","Some masks are better than others","human","text-curie-001","text-ada-001","text-babbage-001","mrf","We do not need a vaccine. We need a body that can resist this and any other virus","misinfo","['methods to make people immune to viruses are being hid from the public', ""it's possible to create bodies immune to disease"", 'methods exists to prevent people from getting any viruses', 'we are lied to about vaccines', 'vaccinations are not needed', 'its easy to lead people astray']","","rank_1","rank_2","rank_3","rank_4","false","true","false","false","false"
"3NZ1E5QA7CZ2I1R1UKBXDT3Y7B55B4","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3IAEQB9FMSISW11ZUJUEM3006B9WD2","A1640SCV2MWK3I","Submitted","Fri Mar 24 18:51:44 PDT 2023","Fri Mar 24 19:35:58 PDT 2023","Mon Mar 27 19:35:58 PDT 2023","","","","2654","100% (20/20)","100% (20/20)","100% (20/20)","french schooner tara starts a mission to study climate change","""Some masks are better than others","Some people believe that climate change is a hoax, while others are trying to find ways to mitigate the effects of climate change","The Tara scientific mission is a research vessel that is set to study climate change","human","text-ada-001","text-curie-001","text-babbage-001","mrf","French schooner Tara sets sail on scientific mission to study climate change","real","['french schooner tara starts a mission to study climate change']","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3NZ1E5QA7CZ2I1R1UKBXDT3Y7B55B4","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","34V1S5K3G6ZIZW9CRLC82DIXRO8691","A2NP5W2A5EWT8V","Submitted","Fri Mar 24 19:42:04 PDT 2023","Fri Mar 24 19:43:01 PDT 2023","Mon Mar 27 19:43:01 PDT 2023","","","","57","100% (10/10)","100% (10/10)","100% (10/10)","french schooner tara starts a mission to study climate change","""Some masks are better than others","Some people believe that climate change is a hoax, while others are trying to find ways to mitigate the effects of climate change","The Tara scientific mission is a research vessel that is set to study climate change","human","text-ada-001","text-curie-001","text-babbage-001","mrf","French schooner Tara sets sail on scientific mission to study climate change","real","['french schooner tara starts a mission to study climate change']","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3NZ1E5QA7CZ2I1R1UKBXDT3Y7B55B4","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3MHW492WWEBIL677H2OLJR4G8GAVMK","A2TM31UYSYYGNU","Submitted","Fri Mar 24 20:28:35 PDT 2023","Fri Mar 24 20:31:05 PDT 2023","Mon Mar 27 20:31:05 PDT 2023","","","","150","100% (1/1)","100% (1/1)","100% (1/1)","french schooner tara starts a mission to study climate change","""Some masks are better than others","Some people believe that climate change is a hoax, while others are trying to find ways to mitigate the effects of climate change","The Tara scientific mission is a research vessel that is set to study climate change","human","text-ada-001","text-curie-001","text-babbage-001","mrf","French schooner Tara sets sail on scientific mission to study climate change","real","['french schooner tara starts a mission to study climate change']","","rank_3","rank_4","rank_1","rank_2","false","false","false","true","false"
"3K3IX1W4TJP1S14S8LKFGOO9GTLAP0","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3F6KKYWMNPZ297SL2I3RQKN9DZHNDE","A16GGVJSG4JVIN","Submitted","Fri Mar 24 20:35:15 PDT 2023","Fri Mar 24 20:40:45 PDT 2023","Mon Mar 27 20:40:45 PDT 2023","","","","330","100% (104/104)","100% (104/104)","100% (104/104)","A far-reaching climate plan would require significant investment in renewable energy sources and emissions reduction measures, which could have a significant impact on the Canadian economy","Some masks are better than others when it comes to the climate","Some people believe that a climate change plan that is far-reaching is the best way to transform the Canadian economy","canada doesn't have a good enough plan","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Only a far-reaching climate plan will transform the Canadian economy","real","[""canada doesn't have a good enough plan"", 'only a far reaching climate plan will better the canadian economy']","","rank_1","rank_3","rank_2","rank_4","false","false","false","true","false"
"3K3IX1W4TJP1S14S8LKFGOO9GTLAP0","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","35K3O9HUAPBVDLT40PVYOXWLBKYFEU","A387IAT77BDOEB","Submitted","Fri Mar 24 20:58:14 PDT 2023","Fri Mar 24 20:59:52 PDT 2023","Mon Mar 27 20:59:52 PDT 2023","","","","98","100% (29/29)","100% (29/29)","100% (29/29)","A far-reaching climate plan would require significant investment in renewable energy sources and emissions reduction measures, which could have a significant impact on the Canadian economy","Some masks are better than others when it comes to the climate","Some people believe that a climate change plan that is far-reaching is the best way to transform the Canadian economy","canada doesn't have a good enough plan","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Only a far-reaching climate plan will transform the Canadian economy","real","[""canada doesn't have a good enough plan"", 'only a far reaching climate plan will better the canadian economy']","","rank_3","rank_4","rank_2","rank_1","false","false","false","false","true"
"3K3IX1W4TJP1S14S8LKFGOO9GTLAP0","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","37WLF8U1W3O2GSS3VI3XSMWD2IT6K4","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:13:49 PDT 2023","Fri Mar 24 21:15:39 PDT 2023","Mon Mar 27 21:15:39 PDT 2023","","","","110","100% (1/1)","100% (1/1)","100% (1/1)","A far-reaching climate plan would require significant investment in renewable energy sources and emissions reduction measures, which could have a significant impact on the Canadian economy","Some masks are better than others when it comes to the climate","Some people believe that a climate change plan that is far-reaching is the best way to transform the Canadian economy","canada doesn't have a good enough plan","text-babbage-001","text-ada-001","text-curie-001","human","mrf","Only a far-reaching climate plan will transform the Canadian economy","real","[""canada doesn't have a good enough plan"", 'only a far reaching climate plan will better the canadian economy']","good","rank_2","rank_3","rank_1","rank_4","false","false","false","false","true"
"3VP28W7DV0IQ2WN66A49LN1EN85FZ3","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3QFUFYSY9CDDLJWBBJJLFBKUYVVF4F","A2RC9V49MHS973","Submitted","Fri Mar 24 19:27:56 PDT 2023","Fri Mar 24 19:35:58 PDT 2023","Mon Mar 27 19:35:58 PDT 2023","","","","482","83% (5/6)","83% (5/6)","83% (5/6)","Some masks are better than others","Public health officials in Illinois are warning the public of a potential hospital bed shortage if the number of cases of coronavirus continues to increase","the infection and hospitalization rates are spiking again","""Some masks are better than others","text-curie-001","text-babbage-001","human","text-ada-001","mrf","As daily case COVID-19 count again tops 7,500 in Illinois, public health officials warn of potential hospital bed shortage","real","['the infection and hospitalization rates are spiking again']","","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"3VP28W7DV0IQ2WN66A49LN1EN85FZ3","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3G0WWMR1U9IWYGWQ749BQJU8WEUQNA","A39FZ959WSDWYJ","Submitted","Fri Mar 24 18:48:35 PDT 2023","Fri Mar 24 18:49:55 PDT 2023","Mon Mar 27 18:49:55 PDT 2023","","","","80","100% (2/2)","100% (2/2)","100% (2/2)","Some masks are better than others","Public health officials in Illinois are warning the public of a potential hospital bed shortage if the number of cases of coronavirus continues to increase","the infection and hospitalization rates are spiking again","""Some masks are better than others","text-curie-001","text-babbage-001","human","text-ada-001","mrf","As daily case COVID-19 count again tops 7,500 in Illinois, public health officials warn of potential hospital bed shortage","real","['the infection and hospitalization rates are spiking again']","","rank_3","rank_1","rank_2","rank_4","false","false","false","true","false"
"3VP28W7DV0IQ2WN66A49LN1EN85FZ3","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3P529IW9KCJ9JR3WHBI21SM5KHNFL5","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 19:04:29 PDT 2023","Fri Mar 24 19:12:39 PDT 2023","Mon Mar 27 19:12:39 PDT 2023","","","","490","100% (74/74)","100% (74/74)","100% (74/74)","Some masks are better than others","Public health officials in Illinois are warning the public of a potential hospital bed shortage if the number of cases of coronavirus continues to increase","the infection and hospitalization rates are spiking again","""Some masks are better than others","text-curie-001","text-babbage-001","human","text-ada-001","mrf","As daily case COVID-19 count again tops 7,500 in Illinois, public health officials warn of potential hospital bed shortage","real","['the infection and hospitalization rates are spiking again']","","rank_4","rank_3","rank_2","rank_1","false","false","false","false","true"
"36JW4WBR1JI4BBNC0OY2LGX9RIOHFF","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3IFS6Q0HJWHGXV0C2SLOGBDSS30SI0","A1640SCV2MWK3I","Submitted","Fri Mar 24 21:20:13 PDT 2023","Fri Mar 24 21:23:33 PDT 2023","Mon Mar 27 21:23:33 PDT 2023","","","","200","100% (20/20)","100% (20/20)","100% (20/20)","Some masks are better than others","The implication of the news headline is that some masks are better than others","Some masks are better than others","people are cooperating with each other","text-curie-001","text-babbage-001","text-ada-001","human","mrf","First complete coronavirus model shows cooperation","real","['people are cooperating with each other']","","rank_4","rank_1","rank_3","rank_2","false","false","false","true","false"
"36JW4WBR1JI4BBNC0OY2LGX9RIOHFF","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","33L7PJKHCUWONP1EI6ENDRF0RQ1T8A","A16GGVJSG4JVIN","Submitted","Fri Mar 24 19:48:19 PDT 2023","Fri Mar 24 20:02:50 PDT 2023","Mon Mar 27 20:02:50 PDT 2023","","","","871","100% (104/104)","100% (104/104)","100% (104/104)","Some masks are better than others","The implication of the news headline is that some masks are better than others","Some masks are better than others","people are cooperating with each other","text-curie-001","text-babbage-001","text-ada-001","human","mrf","First complete coronavirus model shows cooperation","real","['people are cooperating with each other']","","rank_4","rank_2","rank_3","rank_1","false","false","false","true","false"
"36JW4WBR1JI4BBNC0OY2LGX9RIOHFF","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3R5F3LQFVGINUTXTVFS1W16HRRYZO6","A3BKCC1LZ2T7WL","Submitted","Fri Mar 24 21:05:42 PDT 2023","Fri Mar 24 21:07:20 PDT 2023","Mon Mar 27 21:07:20 PDT 2023","","","","98","100% (1/1)","100% (1/1)","100% (1/1)","Some masks are better than others","The implication of the news headline is that some masks are better than others","Some masks are better than others","people are cooperating with each other","text-curie-001","text-babbage-001","text-ada-001","human","mrf","First complete coronavirus model shows cooperation","real","['people are cooperating with each other']","good","rank_2","rank_3","rank_1","rank_4","false","false","false","false","true"
"32204AGABOAAPBJ7B84K31XLSXOHGE","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","3TVRFO09GYDQJDUHH5OO7ZMCOMXXLS","A1640SCV2MWK3I","Submitted","Fri Mar 24 21:29:12 PDT 2023","Fri Mar 24 21:29:37 PDT 2023","Mon Mar 27 21:29:37 PDT 2023","","","","25","100% (20/20)","100% (20/20)","100% (20/20)","hydroxychloroquine works to fight covid.","The implication of the headline is that hydroxychloroquine is ineffective against COVID-19","Some masks are better than others","The implication of the headline is that hydroxychloroquine is effective against COVID-19","human","text-babbage-001","text-ada-001","text-curie-001","mrf","The Lancet retracted an article that state hydroxychloroquine is ineffective against COVID-19. Thus, it is effective","misinfo","['hydroxychloroquine works to fight covid.', ""medical journals aren't trustworthy."", 'people should take hydroxychloroquine.']","","rank_3","rank_1","rank_4","rank_2","false","false","false","true","false"
"32204AGABOAAPBJ7B84K31XLSXOHGE","3EETFKUFDD383DBEYXCF851B2BLF6T","Evaluation: Misinfo Reaction Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a short headline from a news article and tell us whether the provided explanation of the ""writer's intent"" accurately describes the article author's intended meaning.","misinformation, news, text, evaluation, NLP, intent, crisis, explanation","$0.05","Fri Mar 24 18:18:38 PDT 2023","3","BatchId:5041260;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 18:18:38 PDT 2023","","","32EYX73OYE7957VZHKAX94W70W5URN","A16GGVJSG4JVIN","Submitted","Fri Mar 24 21:30:15 PDT 2023","Fri Mar 24 21:42:08 PDT 2023","Mon Mar 27 21:42:08 PDT 2023","","","","713","100% (104/104)","100% (104/104)","100% (104/104)","hydroxychloroquine works to fight covid.","The implication of the headline is that hydroxychloroquine is ineffective against COVID-19","Some masks are better than others","The implication of the headline is that hydroxychloroquine is effective against COVID-19","human","text-babbage-001","text-ada-001","text-curie-001","mrf","The Lancet retracted an article that state hydroxychloroquine is ineffective against COVID-19. Thus, it is effective","misinfo","['hydroxychloroquine works to fight covid.', ""medical journals aren't trustworthy."", 'people should take hydroxychloroquine.']","","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
