"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"30IRMPJWECHSGRTTX41TFXRKMWXKRT","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","36TFCYNS4I8OXHBRQK9QF7T6AERHXV","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 08:44:23 PDT 2023","Sun Apr 09 08:45:12 PDT 2023","Wed Apr 12 08:45:12 PDT 2023","","","","49","100% (224/224)","100% (150/150)","100% (16/16)","A man running through someone's neighborhood sans clothes is often considered to be indecent and is not something that would be considered charming.","Seeing a man run through a neighborhood without clothes is not a pleasant sight and so seeing it without clothes is not a pleasant sight.","The figurative language in the hypothesis is that the sight of a man running through the neighborhood sans clothes was pretty charming","The hypothesis is that the man running naked was actually charming, which would be the opposite of what the premise states","human","baseline","text-davinci-001","text-davinci-002","flute","A man running through someone's neighborhood sans clothes is often considered to be indecent and is not something that would be considered charming.","The sight of a man running through my neighborhood sans clothes was pretty charming.","Contradiction","Awful seeing a naked man run through my neighborhood.","false","false","true","false","false","rank_2","rank_3","rank_4","rank_1"
"3MJ9GGZYPG450U3M6N93KBGG5SO2AI","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","392CY0QWGFPXVAY1CRP6I8XNHWXI46","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 07:52:26 PDT 2023","Sun Apr 09 07:53:47 PDT 2023","Wed Apr 12 07:53:47 PDT 2023","","","","81","100% (739/739)","100% (485/485)","100% (94/94)","A prowling animal is one that is on the hunt, looking for its next meal much like someone primitive and primal.","A prowling animal is a very primitive and primitive animal, so the speaker is looking primitive and primal","The figurative language in the hypothesis is that the man looks like a prowling animal","The hypothesis describes the premise with figurative language, comparing the subject to a prowling animal","human","baseline","text-davinci-001","text-davinci-002","flute","A prowling animal is one that is on the hunt, looking for its next meal much like someone primitive and primal.","He looked like a prowling animal .","Entailment","He looked primitive and primal .","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
"3MJ9GGZYPG450U3M6N93KBGG5SO2AI","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3MD9PLUKKWC5C8XHU0SOHC6D4QXNZ6","A31XWH0561YCQG","Submitted","Sun Apr 09 08:36:52 PDT 2023","Sun Apr 09 08:38:42 PDT 2023","Wed Apr 12 08:38:42 PDT 2023","","","","110","100% (75/75)","100% (75/75)","100% (6/6)","A prowling animal is one that is on the hunt, looking for its next meal much like someone primitive and primal.","A prowling animal is a very primitive and primitive animal, so the speaker is looking primitive and primal","The figurative language in the hypothesis is that the man looks like a prowling animal","The hypothesis describes the premise with figurative language, comparing the subject to a prowling animal","human","baseline","text-davinci-001","text-davinci-002","flute","A prowling animal is one that is on the hunt, looking for its next meal much like someone primitive and primal.","He looked like a prowling animal .","Entailment","He looked primitive and primal .","false","false","false","false","true","rank_1","rank_4","rank_3","rank_2"
"3MJ9GGZYPG450U3M6N93KBGG5SO2AI","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3SPJ03342F19OSWRJGYDAYGUPEXJYK","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 15:57:04 PDT 2023","Sun Apr 09 15:58:00 PDT 2023","Wed Apr 12 15:58:00 PDT 2023","","","","56","100% (224/224)","100% (150/150)","100% (16/16)","A prowling animal is one that is on the hunt, looking for its next meal much like someone primitive and primal.","A prowling animal is a very primitive and primitive animal, so the speaker is looking primitive and primal","The figurative language in the hypothesis is that the man looks like a prowling animal","The hypothesis describes the premise with figurative language, comparing the subject to a prowling animal","human","baseline","text-davinci-001","text-davinci-002","flute","A prowling animal is one that is on the hunt, looking for its next meal much like someone primitive and primal.","He looked like a prowling animal .","Entailment","He looked primitive and primal .","false","false","false","true","false","rank_1","rank_2","rank_3","rank_4"
"3B9J25CZ3IBMY8HIKGK0HOJ83P7SCC","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","30OG32W0S8971D6LYDEBW25VGKIENL","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 07:12:46 PDT 2023","Sun Apr 09 07:27:00 PDT 2023","Wed Apr 12 07:27:00 PDT 2023","","","","854","100% (739/739)","100% (485/485)","100% (94/94)","Spending 20 dollars on a piece of cheese cake is often a waste of money and so someone feeling ripped off because it is not editable or dry would not be fair.","The premise is that the person spent 20 dollars on a piece of cheese cake and it was dry and barely edible","The hypothesis is a conclusion drawn from the premise, which states that the author was disappointed with the cheese cake they bought","20 dollars is a lot of money to spend on a small piece of cake, especially if it turns out to be dry and not very good","baseline","text-davinci-001","text-davinci-002","human","flute","20 dollars is a lot of money to spend on a small piece of cake, especially if it turns out to be dry and not very good","I feel ripped off because spending 20 dollars on a piece of cheese cake yielded such terrible results","Entailment","I spent 20 dollars on a piece of cheese cake, I thought it would blow my mind but it was dry and barely editable.","false","false","false","true","false","rank_4","rank_3","rank_2","rank_1"
"3B9J25CZ3IBMY8HIKGK0HOJ83P7SCC","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3NGMS9VZTZGNJZT0V0F46FHMQWAFF0","A387IAT77BDOEB","Submitted","Sun Apr 09 20:22:52 PDT 2023","Sun Apr 09 20:40:20 PDT 2023","Wed Apr 12 20:40:20 PDT 2023","","","","1048","100% (211/211)","100% (211/211)","0% (0/0)","Spending 20 dollars on a piece of cheese cake is often a waste of money and so someone feeling ripped off because it is not editable or dry would not be fair.","The premise is that the person spent 20 dollars on a piece of cheese cake and it was dry and barely edible","The hypothesis is a conclusion drawn from the premise, which states that the author was disappointed with the cheese cake they bought","20 dollars is a lot of money to spend on a small piece of cake, especially if it turns out to be dry and not very good","baseline","text-davinci-001","text-davinci-002","human","flute","20 dollars is a lot of money to spend on a small piece of cake, especially if it turns out to be dry and not very good","I feel ripped off because spending 20 dollars on a piece of cheese cake yielded such terrible results","Entailment","I spent 20 dollars on a piece of cheese cake, I thought it would blow my mind but it was dry and barely editable.","false","false","true","false","false","rank_2","rank_3","rank_4","rank_1"
"3B9J25CZ3IBMY8HIKGK0HOJ83P7SCC","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3J88R45B2UWGAY9F9XHVOGVXW75PXG","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 15:13:40 PDT 2023","Sun Apr 09 15:14:57 PDT 2023","Wed Apr 12 15:14:57 PDT 2023","","","","77","100% (224/224)","100% (150/150)","100% (16/16)","Spending 20 dollars on a piece of cheese cake is often a waste of money and so someone feeling ripped off because it is not editable or dry would not be fair.","The premise is that the person spent 20 dollars on a piece of cheese cake and it was dry and barely edible","The hypothesis is a conclusion drawn from the premise, which states that the author was disappointed with the cheese cake they bought","20 dollars is a lot of money to spend on a small piece of cake, especially if it turns out to be dry and not very good","baseline","text-davinci-001","text-davinci-002","human","flute","20 dollars is a lot of money to spend on a small piece of cake, especially if it turns out to be dry and not very good","I feel ripped off because spending 20 dollars on a piece of cheese cake yielded such terrible results","Entailment","I spent 20 dollars on a piece of cheese cake, I thought it would blow my mind but it was dry and barely editable.","false","false","false","false","true","rank_2","rank_3","rank_4","rank_1"
"30EMX9PEWXH4H6T6CT1Y57WG8YGKSH","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3TE22NPXPPA3N3ZMR2N2O7N4CE044H","A2DIVWCLCEJQZ1","Submitted","Sun Apr 09 08:40:59 PDT 2023","Sun Apr 09 08:42:22 PDT 2023","Wed Apr 12 08:42:22 PDT 2023","","","","83","98% (260/266)","97% (208/214)","100% (17/17)","The hypothesis is saying that the speaker is not jealous of their neighbor's new car, which is the opposite of what is being said in the premise","The figurative language in the hypothesis is that the neighbor's new car is something the speaker cannot afford","Cars are often considered to be a status symbol and so someone who cannot afford one would feel jealous of their neighbors who can.","A car that someone can't afford is not something that is desirable and so someone who is jealous of them is not something that they can't afford.","text-davinci-002","text-davinci-001","human","baseline","flute","Cars are often considered to be a status symbol and so someone who cannot afford one would feel jealous of their neighbors who can.","I couldn't be less jealous of my neighbors, who just got a car that I could never afford.","Contradiction","I wish I had my neighbors nice new car.","false","false","true","false","false","rank_3","rank_2","rank_1","rank_4"
"30EMX9PEWXH4H6T6CT1Y57WG8YGKSH","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3K9FOBBF2VHL7JGDFZ1F9XVFPJZLNZ","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 16:09:37 PDT 2023","Sun Apr 09 16:10:32 PDT 2023","Wed Apr 12 16:10:32 PDT 2023","","","","55","100% (739/739)","100% (485/485)","100% (94/94)","The hypothesis is saying that the speaker is not jealous of their neighbor's new car, which is the opposite of what is being said in the premise","The figurative language in the hypothesis is that the neighbor's new car is something the speaker cannot afford","Cars are often considered to be a status symbol and so someone who cannot afford one would feel jealous of their neighbors who can.","A car that someone can't afford is not something that is desirable and so someone who is jealous of them is not something that they can't afford.","text-davinci-002","text-davinci-001","human","baseline","flute","Cars are often considered to be a status symbol and so someone who cannot afford one would feel jealous of their neighbors who can.","I couldn't be less jealous of my neighbors, who just got a car that I could never afford.","Contradiction","I wish I had my neighbors nice new car.","false","false","true","false","false","rank_4","rank_3","rank_1","rank_2"
"30EMX9PEWXH4H6T6CT1Y57WG8YGKSH","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3DL65MZB8RDOA99U9N5XGRBJHIFCEG","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 15:12:56 PDT 2023","Sun Apr 09 15:13:39 PDT 2023","Wed Apr 12 15:13:39 PDT 2023","","","","43","100% (224/224)","100% (150/150)","100% (16/16)","The hypothesis is saying that the speaker is not jealous of their neighbor's new car, which is the opposite of what is being said in the premise","The figurative language in the hypothesis is that the neighbor's new car is something the speaker cannot afford","Cars are often considered to be a status symbol and so someone who cannot afford one would feel jealous of their neighbors who can.","A car that someone can't afford is not something that is desirable and so someone who is jealous of them is not something that they can't afford.","text-davinci-002","text-davinci-001","human","baseline","flute","Cars are often considered to be a status symbol and so someone who cannot afford one would feel jealous of their neighbors who can.","I couldn't be less jealous of my neighbors, who just got a car that I could never afford.","Contradiction","I wish I had my neighbors nice new car.","false","false","false","false","true","rank_2","rank_3","rank_1","rank_4"
"3W9XHF7WHXT5W66L1T6OFCS2AHUKT6","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3FK0YFF9PDE1BT1GVUPC6NNU2ITVVV","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 08:37:19 PDT 2023","Sun Apr 09 08:38:13 PDT 2023","Wed Apr 12 08:38:13 PDT 2023","","","","54","100% (739/739)","100% (485/485)","100% (94/94)","The premise is a fact and the hypothesis is an opinion","The hypothesis is a metaphor for the fear and anxiety that the person is feeling about the upcoming event","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","Sky diving is a very exciting and exciting activity and so someone who is anxious about it is not going to be able to do it.","text-davinci-001","text-davinci-002","human","baseline","flute","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","I am anxious about the fact that I am going to be jumping out of an airplane for the first time this weekend","Entailment","I'm signed up to go sky diving for the first time this weekend but I am nervous.","false","false","false","true","false","rank_4","rank_3","rank_1","rank_2"
"3W9XHF7WHXT5W66L1T6OFCS2AHUKT6","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","31LM9EDVOZQFCTSDCEP2TIINLUEJNF","A387IAT77BDOEB","Submitted","Sun Apr 09 20:38:08 PDT 2023","Sun Apr 09 20:53:34 PDT 2023","Wed Apr 12 20:53:34 PDT 2023","","","","926","100% (211/211)","100% (211/211)","0% (0/0)","The premise is a fact and the hypothesis is an opinion","The hypothesis is a metaphor for the fear and anxiety that the person is feeling about the upcoming event","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","Sky diving is a very exciting and exciting activity and so someone who is anxious about it is not going to be able to do it.","text-davinci-001","text-davinci-002","human","baseline","flute","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","I am anxious about the fact that I am going to be jumping out of an airplane for the first time this weekend","Entailment","I'm signed up to go sky diving for the first time this weekend but I am nervous.","false","false","true","false","false","rank_3","rank_4","rank_1","rank_2"
"3W9XHF7WHXT5W66L1T6OFCS2AHUKT6","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3MAOD8E5748G7DX2TI43KRQ2WRXNX9","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 14:01:33 PDT 2023","Sun Apr 09 14:02:38 PDT 2023","Wed Apr 12 14:02:38 PDT 2023","","","","65","100% (224/224)","100% (150/150)","100% (16/16)","The premise is a fact and the hypothesis is an opinion","The hypothesis is a metaphor for the fear and anxiety that the person is feeling about the upcoming event","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","Sky diving is a very exciting and exciting activity and so someone who is anxious about it is not going to be able to do it.","text-davinci-001","text-davinci-002","human","baseline","flute","It is natural to feel anxious about doing something for the first time that is considered dangerous like sky diving","I am anxious about the fact that I am going to be jumping out of an airplane for the first time this weekend","Entailment","I'm signed up to go sky diving for the first time this weekend but I am nervous.","true","false","false","false","false","rank_3","rank_1","rank_2","rank_4"
"3MQY1YVHTGIAJ48EC19ZFM0MNA92BD","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3OVR4I9US3HAC8MKPZUFRAO986F4QW","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 08:01:29 PDT 2023","Sun Apr 09 08:02:45 PDT 2023","Wed Apr 12 08:02:45 PDT 2023","","","","76","100% (739/739)","100% (485/485)","100% (94/94)","To make ends meet means to earn enough money to pay all of one's bills, but in this context the speaker is trying to earn enough money to pay all of one's bills.","The hypothesis is saying that it is difficult to make enough money to cover all expenses","To make ends meet means to earn just enough money to pay one's bills, which is described as a constant battle.","The hypothesis describes the premise using figurative language","baseline","text-davinci-001","human","text-davinci-002","flute","To make ends meet means to earn just enough money to pay one's bills, which is described as a constant battle.","A constant struggle to make ends meet?","Entailment","A constant battle to earn sufficient money to pay all of one's bills?","false","false","false","true","false","rank_2","rank_3","rank_1","rank_4"
"3MQY1YVHTGIAJ48EC19ZFM0MNA92BD","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","39ASUFLU6B5CD7KP0J1KU4WTI0QEX7","A387IAT77BDOEB","Submitted","Sun Apr 09 20:10:10 PDT 2023","Sun Apr 09 20:37:42 PDT 2023","Wed Apr 12 20:37:42 PDT 2023","","","","1652","100% (211/211)","100% (211/211)","0% (0/0)","To make ends meet means to earn enough money to pay all of one's bills, but in this context the speaker is trying to earn enough money to pay all of one's bills.","The hypothesis is saying that it is difficult to make enough money to cover all expenses","To make ends meet means to earn just enough money to pay one's bills, which is described as a constant battle.","The hypothesis describes the premise using figurative language","baseline","text-davinci-001","human","text-davinci-002","flute","To make ends meet means to earn just enough money to pay one's bills, which is described as a constant battle.","A constant struggle to make ends meet?","Entailment","A constant battle to earn sufficient money to pay all of one's bills?","false","false","true","false","false","rank_2","rank_3","rank_1","rank_4"
"3MQY1YVHTGIAJ48EC19ZFM0MNA92BD","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3RRCEFRB70AN82KV6HXPWLTAM71B4G","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 12:25:16 PDT 2023","Sun Apr 09 12:25:53 PDT 2023","Wed Apr 12 12:25:53 PDT 2023","","","","37","100% (224/224)","100% (150/150)","100% (16/16)","To make ends meet means to earn enough money to pay all of one's bills, but in this context the speaker is trying to earn enough money to pay all of one's bills.","The hypothesis is saying that it is difficult to make enough money to cover all expenses","To make ends meet means to earn just enough money to pay one's bills, which is described as a constant battle.","The hypothesis describes the premise using figurative language","baseline","text-davinci-001","human","text-davinci-002","flute","To make ends meet means to earn just enough money to pay one's bills, which is described as a constant battle.","A constant struggle to make ends meet?","Entailment","A constant battle to earn sufficient money to pay all of one's bills?","false","false","true","false","false","rank_2","rank_3","rank_1","rank_4"
"3UQVX1UPG5F9ZH54ELCAV543W6C02P","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3BXQMRHWKDWI8RI7CCEGN52YXJHMUR","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 10:22:52 PDT 2023","Sun Apr 09 10:26:53 PDT 2023","Wed Apr 12 10:26:53 PDT 2023","","","","241","100% (739/739)","100% (485/485)","100% (94/94)","Most people would not feel terrible about having kids because they are not able to have them and so trying to have kids often results in miscarriage.","It's really heartbreaking when a couple tries to have kids but are unsuccessful and each pregnancy just results in a miscarriage","The hypothesis states that the couple feels terrible every time they tried to have kids, which is a metaphor for the couple's feelings of sadness and grief","The hypothesis is saying that they feel terrible every time they try to have kids","baseline","human","text-davinci-002","text-davinci-001","flute","It's really heartbreaking when a couple tries to have kids but are unsuccessful and each pregnancy just results in a miscarriage","We feel so terrible that every time we tried to have kids, it resulted in a miscarriage","Entailment","We tried to have kids for a long time but each pregnancy just resulted in miscarriage.","false","false","false","true","false","rank_4","rank_1","rank_2","rank_3"
"3UQVX1UPG5F9ZH54ELCAV543W6C02P","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3WYGZ5XF3AD73QQ02V60TRS6NIEKSJ","A387IAT77BDOEB","Submitted","Sun Apr 09 18:57:59 PDT 2023","Sun Apr 09 19:06:40 PDT 2023","Wed Apr 12 19:06:40 PDT 2023","","","","521","100% (211/211)","100% (211/211)","0% (0/0)","Most people would not feel terrible about having kids because they are not able to have them and so trying to have kids often results in miscarriage.","It's really heartbreaking when a couple tries to have kids but are unsuccessful and each pregnancy just results in a miscarriage","The hypothesis states that the couple feels terrible every time they tried to have kids, which is a metaphor for the couple's feelings of sadness and grief","The hypothesis is saying that they feel terrible every time they try to have kids","baseline","human","text-davinci-002","text-davinci-001","flute","It's really heartbreaking when a couple tries to have kids but are unsuccessful and each pregnancy just results in a miscarriage","We feel so terrible that every time we tried to have kids, it resulted in a miscarriage","Entailment","We tried to have kids for a long time but each pregnancy just resulted in miscarriage.","false","false","true","false","false","rank_4","rank_1","rank_2","rank_3"
"3UQVX1UPG5F9ZH54ELCAV543W6C02P","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3TS1AR6UQ4CA46EUDHHSIN45S6U7FN","AA5ZDXAA2DLY1","Submitted","Sun Apr 09 07:35:38 PDT 2023","Sun Apr 09 07:36:33 PDT 2023","Wed Apr 12 07:36:33 PDT 2023","","","","55","100% (224/224)","100% (150/150)","100% (16/16)","Most people would not feel terrible about having kids because they are not able to have them and so trying to have kids often results in miscarriage.","It's really heartbreaking when a couple tries to have kids but are unsuccessful and each pregnancy just results in a miscarriage","The hypothesis states that the couple feels terrible every time they tried to have kids, which is a metaphor for the couple's feelings of sadness and grief","The hypothesis is saying that they feel terrible every time they try to have kids","baseline","human","text-davinci-002","text-davinci-001","flute","It's really heartbreaking when a couple tries to have kids but are unsuccessful and each pregnancy just results in a miscarriage","We feel so terrible that every time we tried to have kids, it resulted in a miscarriage","Entailment","We tried to have kids for a long time but each pregnancy just resulted in miscarriage.","false","false","true","false","false","rank_4","rank_2","rank_1","rank_3"
"3SMIWMMK7E3BRJFRQCF18J8ZG2AUW3","3F1QRTWYO2FWMPVGQRA5M9QOYH7YLO","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.10","Sun Apr 09 06:23:01 PDT 2023","3","BatchId:5051240;OriginalHitTemplateId:928390828;","3600","259200","Sun Apr 16 06:23:01 PDT 2023","","","3AZHRG4CUII16JYH8NVH2Z5LH4Z30U","A2PFKEFE3X1LWK","Submitted","Sun Apr 09 16:21:00 PDT 2023","Sun Apr 09 16:22:34 PDT 2023","Wed Apr 12 16:22:34 PDT 2023","","","","94","100% (739/739)","100% (485/485)","100% (94/94)","The hypothesis contradicts the premise because while the premise states that the taste of agony was very less, the hypothesis states that the taste of agony was coating thick upon the tongue","The figurative language in the hypothesis is that the taste of agony is like a coating that is thick","To coat thick means to cover it with a thin layer of food, but in this context the taste of agony is very less and the person does not feel any suffering.","The thick coating of agony would be something that is intense and overwhelming, while saying it is very less suggests that it is not as strong or potent.","text-davinci-002","text-davinci-001","baseline","human","flute","The thick coating of agony would be something that is intense and overwhelming, while saying it is very less suggests that it is not as strong or potent.","The taste of agony coated thick upon my tongue.","Contradiction","The taste of agony was very less and I did not feel any suffering.","false","false","false","true","false","rank_4","rank_3","rank_2","rank_1"
