"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.original_text","Input.reframed_text","Input.strategy","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"31N9JPQXJ2GGZ30TYCBXNPHHNTCNHX","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:29:56 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:29:56 PDT 2023","","","3GM6G9ZBK1V38E3IC7IOCDRLJ9ZMTN","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 21:04:15 PDT 2023","Mon Apr 10 21:04:57 PDT 2023","Thu Apr 13 21:04:57 PDT 2023","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","Hi Meg, I just submitted a support ticket to Lulu regarding a recent order","Hi Meg, I just sent a support ticket to Lulu about an error on a recent order. I hope to get a response soon.","I recently submitted a support ticket to Lulu regarding an issue with an order and I am hopeful to receive a response soon","Meg,I'm confident that Lulu will be able to help resolve the issue quickly","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","Hi Meg, Just sent a support ticket to Lulu about an error on a recent order. Wondering how long a response will take?","Hi Meg, I just sent a support ticket to Lulu about an error on a recent order. I hope to get a response soon.","['neutralizing', 'optimism']","rank_4","rank_3","rank_1","rank_2","false","false","false","false","true"
"3R5OYNIC3P767X31EL5E5XP0Y28PT5","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:29:56 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:29:56 PDT 2023","","","3U4J9857OS9KRP2E8FPET1O9ID5B7C","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:09:34 PDT 2023","Tue Apr 11 05:10:20 PDT 2023","Fri Apr 14 05:10:20 PDT 2023","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","Only 2 weeks left of school and there is just a lot of assignments to do. I hope I can finish it on time.","Only 2 weeks left of school and there are just a lot of assignments to do","1 week left of school and there is just a lot of assignments to do","There is still a lot of work to be done, but with a positive outlook, I am sure I can make it through","human","text-davinci-002","text-ada-001","text-curie-001","positive_reframing","Only 2 weeks left of school and there is just a lot of assignments to do tired","Only 2 weeks left of school and there is just a lot of assignments to do. I hope I can finish it on time.","['optimism']","rank_2","rank_3","rank_4","rank_1","false","false","true","false","false"
"32LAQ1JNUMNJZ2BXV748F3CZ6J0UT6","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:00 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:00 PDT 2023","","","3TR2532VI3S758MLDXX3LB7QV7U6JT","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:07:41 PDT 2023","Tue Apr 11 05:08:34 PDT 2023","Fri Apr 14 05:08:34 PDT 2023","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","I'm looking forward to the upcoming art exams on Monday and Tuesday, and the Spanish oral exam on Thursday","I need an effort to do well on exams","Despite having a busy schedule with an art exam and Spanish oral, I have the opportunity to improve my skills and knowledge","Although I am feeling overwhelmed with my exams, I am focusing on the fact that I will get better with time and that I am not the only one who has gone through this","text-davinci-003","human","chatgpt","text-davinci-001","positive_reframing","Art exam mon&tues, spanish oral thurs, haven't even started the practising for the speaking exam. :(:(","I need an effort to do well on exams","['impermanence', 'neutralizing']","rank_2","rank_4","rank_3","rank_1","false","false","true","false","false"
"3LCXHSGDM641V61WG7KD1GUAICSSEY","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:29:58 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:29:58 PDT 2023","","","3PXX5PX6LBW2AR0CFI1Y3SQZJLBBA3","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:12:52 PDT 2023","Tue Apr 11 05:13:14 PDT 2023","Fri Apr 14 05:13:14 PDT 2023","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","Looking forward to the challenges ahead and grateful for the opportunities that come with them","I am grateful for the opportunity to grow and learn from my challenges","The strategies below can be used to help improve our lives","It's been a tough time, but thankfully the end of the week is coming.","text-babbage-001","text-curie-001","text-ada-001","human","positive_reframing","Wanting to crawl up under my zebra blanket and not come out for a few days..","It's been a tough time, but thankfully the end of the week is coming.","['thankfulness']","rank_2","rank_3","rank_4","rank_1","false","false","true","false","false"
"3MG8450X318L7AIQEQVOATB2HGFPUW","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:29:58 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:29:58 PDT 2023","","","3OF2M9AATUM442CEXNUQJO0YF0QZKB","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 04:52:14 PDT 2023","Tue Apr 11 04:52:49 PDT 2023","Fri Apr 14 04:52:49 PDT 2023","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","I feel grateful that I can grow from this challenge and become a stronger person","This loneliness that I'm feeling is just temporary. I will make more friends and go out more!","I sometimes feel so growth-oriented and impermanent-minded that it can be really tough","1","text-davinci-002","human","text-curie-001","text-ada-001","positive_reframing","Sometimes I feel so alone..no one understands what I'm going through or what's on my mind :( feelinsad","This loneliness that I'm feeling is just temporary. I will make more friends and go out more!","['growth', 'impermanence']","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"338GLSUI5G9T1K1SBI4JJYFAUD7SFG","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:00 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:00 PDT 2023","","","3ERET4BTV07PYBU1TP0R60Y50X19K5","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 20:54:37 PDT 2023","Mon Apr 10 20:55:26 PDT 2023","Thu Apr 13 20:55:26 PDT 2023","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","I'm feeling a bit stressed today, but I'm trying to focus on the good things","Public transport is a nightmare but I am proud of myself for sticking with it.","I am grateful for the opportunity to grow today","1","text-curie-001","human","text-davinci-002","text-ada-001","positive_reframing","Is seriously stressed today and its not even 9am yet! Public transport is a joke sometimes!!","Public transport is a nightmare but I am proud of myself for sticking with it.","['neutralizing', 'self_affirmation']","rank_2","rank_1","rank_3","rank_4","false","true","false","false","false"
"351S7I5UHMUCQ9VJMCEIZ2XW0LGNJ2","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:00 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:00 PDT 2023","","","3JJVG1YBEPV54LOVKMAHVHADR7AB5X","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:02:22 PDT 2023","Tue Apr 11 05:03:16 PDT 2023","Fri Apr 14 05:03:16 PDT 2023","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","I'm thankful for the opportunity to challenge myself and grow by tackling this task at the last minute","I'm grateful for the opportunity to grow and improve myself","Neutralizing: I regret waiting until the last minute, but today will be a busy day","Mad at myself for waiting till the last minute hope it don't happen next time.","text-davinci-003","text-davinci-001","chatgpt","human","positive_reframing","Mad at myself for waiting till the last minute its gonna be a busy day","Mad at myself for waiting till the last minute hope it don't happen next time.","['neutralizing', 'thankfulness']","rank_2","rank_4","rank_1","rank_3","false","false","true","false","false"
"38G0E1M86Z3YCUFM024NGL0K34GUVM","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:03 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:03 PDT 2023","","","3TMFV4NEPMCGF658DBDGUFXP3YT8WC","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:14:21 PDT 2023","Tue Apr 11 05:14:55 PDT 2023","Fri Apr 14 05:14:55 PDT 2023","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","I just have to clear off half a day in my schedule to sort out my Christmas stuff. I hope to do it this afternoon.","I'm grateful that I only need half a day off to sort my christmas stuff out","growth: viewing a challenge as an opportunity to grow and improve oneself","I'm looking forward to the challenges that come my way because they will help me grow and improve myself","human","text-davinci-002","text-ada-001","text-curie-001","positive_reframing","I just need half a day off to sort my christmas stuff out no time :(","I just have to clear off half a day in my schedule to sort out my Christmas stuff. I hope to do it this afternoon.","['impermanence', 'optimism']","rank_1","rank_3","rank_4","rank_2","false","false","true","false","false"
"3XWUWJ18UYOYZFQMVCUIKZY1PX7UUX","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:02 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:02 PDT 2023","","","3VP0C6EFSUUX6GS6GUAV13Z7Z1P6MX","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:13:51 PDT 2023","Tue Apr 11 05:14:20 PDT 2023","Fri Apr 14 05:14:20 PDT 2023","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","modern education could be better and it will be one day.","I wonder who invented education","Although I don't know who invented education, I believe that everything in life is impermanent and that even difficult situations can lead to growth and improvement","I am thankful for the invention of education and the opportunity it provides to grow and learn","human","text-davinci-001","chatgpt","text-davinci-003","positive_reframing","I wonder who invented education Just wished that you come back to life, so i can end you again.","modern education could be better and it will be one day.","['impermanence']","rank_1","rank_4","rank_2","rank_3","false","false","true","false","false"
"3X0EMNLXF2NLKP7QJG5T6FDLVNOPVL","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:03 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:03 PDT 2023","","","36AHBNMV15AWL6WZ9K6K14W6PXQDYM","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:08:35 PDT 2023","Tue Apr 11 05:09:34 PDT 2023","Fri Apr 14 05:09:34 PDT 2023","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","I enjoyed playing the game for 4 hours and got a good workout, felt good about myself, and was grateful for the experience","I'm grateful for the opportunity to play for 4 hours, even though I got a bad backache, soar knee/shoulder, and slight sunburn","Out of 4 hours of playing all I got was a backache, sore knee, and slight sun burn, but I am glad that I have burnt a lot of calories.","1","text-curie-001","text-davinci-002","human","text-ada-001","positive_reframing","Out of 4 hours of playing all I got was a bad back ache,soar knee/shoulder, and slight sun burn. Like WTF! lategame","Out of 4 hours of playing all I got was a backache, sore knee, and slight sun burn, but I am glad that I have burnt a lot of calories.","['optimism', 'self_affirmation']","rank_2","rank_3","rank_1","rank_4","false","false","true","false","false"
"3MZ3TAMYUYL1AW35X1AZWLN6O3GIR9","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:03 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:03 PDT 2023","","","3U5JL4WY5Y7UL5NWBDJPFMVRAE34XU","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:10:20 PDT 2023","Tue Apr 11 05:10:51 PDT 2023","Fri Apr 14 05:10:51 PDT 2023","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","People can understand chemistry because it is a language that is full of symbols and metaphors","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","1","I'm grateful for the opportunity to improve my understanding of chemistry","text-curie-001","human","text-ada-001","text-davinci-002","positive_reframing","I don't get how people can just understand chemistry. It seriously seems like a different language.","For me chemistry is really challenging, just like learning a foreign language, but the greatest challenges bring the biggest rewards","['growth', 'neutralizing']","rank_3","rank_1","rank_4","rank_2","false","false","true","false","false"
"3OPLMF3EVILILZJJPXQVFHAO4ALNL4","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:06 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:06 PDT 2023","","","3AQF3RZ55MGR060PU76I6DFY20D6FQ","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:00:00 PDT 2023","Tue Apr 11 05:00:49 PDT 2023","Fri Apr 14 05:00:49 PDT 2023","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","The impermanence of the situation is a good thing, because it means that things will change and that he will need to learn to live with less and less control, but also because it means that the Jet-Puffed Marshmallows are worth taking the time for","One of those days when you feel like you need a five-minute hug, a pack of jet-puffed marshmallows and a friend to talk to","I'm feeling down today, but I know that everything will get better soon","It's been a pretty bad day, but hopefully things will be better tomorrow.","text-ada-001","text-davinci-002","text-curie-001","human","positive_reframing","One of those days when you feel like you need a five-minute hug, a pack of jet-puffed marshmallows and a friend to talk to.:( pagod","It's been a pretty bad day, but hopefully things will be better tomorrow.","['impermanence']","rank_4","rank_3","rank_1","rank_2","false","false","true","false","false"
"3H6W48L9GHNYZE7V9QAPSHWZ2WQPWV","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:06 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:06 PDT 2023","","","39N5ACM9HSLQ92RH6H5Z2HK4U779P6","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 21:03:36 PDT 2023","Mon Apr 10 21:04:14 PDT 2023","Thu Apr 13 21:04:14 PDT 2023","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","Wow, switching from a droid to an iPhone is quite the growth opportunity! While it may be challenging at first, I know that with time and practice, I will become more comfortable with my new device","Going from a straight up droid to an iPhone will give you a headache!growth: It can be seen as a challenge to learn a new system","This is a new opportunity to learn how to use android!","Making the switch from a Droid to an iPhone can be a great opportunity for growth and a chance to experience the many benefits of the new device!","chatgpt","text-davinci-001","human","text-davinci-003","positive_reframing","Holy crap going from straight up droid to an iPhone will give you a headache!!","This is a new opportunity to learn how to use android!","['growth', 'optimism']","rank_1","rank_4","rank_3","rank_2","false","false","false","false","true"
"3MVY4USGCJLDBB3ICQA4MVS2A5ZSI7","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:09 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:09 PDT 2023","","","3SITXWYCN97E6485QSTCN01XK6JBX6","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 20:55:26 PDT 2023","Mon Apr 10 20:56:13 PDT 2023","Thu Apr 13 20:56:13 PDT 2023","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","I'm so thankfull and relieved that I finished all my task, now I can focus on study for my test.","I am grateful that I am done with all that is due tomorrow","I'm so thankful that I'm finished with all that was due today","Thank goodness I have completed all my tasks due tomorrow","human","text-davinci-001","text-davinci-003","chatgpt","positive_reframing","Thank God Im done with all that's due tom. Hope I get to study for the two long exams on tuesday.","I'm so thankfull and relieved that I finished all my task, now I can focus on study for my test.","['neutralizing', 'optimism', 'thankfulness']","rank_1","rank_2","rank_3","rank_4","false","false","false","false","true"
"3H6W48L9GHNYZE7V9QAPSHWZ2WQWP2","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:09 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:09 PDT 2023","","","3QILPRALQJTQSCWULAMTYWKYAMP8NL","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 04:54:21 PDT 2023","Tue Apr 11 04:54:53 PDT 2023","Fri Apr 14 04:54:53 PDT 2023","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","God will be with me to do my work, because I have a lot of work.","I'm excited to work late this week because it's an opportunity for me to show how dedicated I am to my job"," growth: through the development of new skills and knowledge, the author is growing","I'm so excited to have this inspection from DOT this week! I'm also excited to have my midterms at school, but I'm going to try to cut as much as possible for this casting call","human","text-davinci-002","text-ada-001","text-curie-001","positive_reframing","We're having an inspection from DOT this week at work and I have to work late every shift this week. I also have midterms at school and trying to cut for this casting call like lord be with me !!","God will be with me to do my work, because I have a lot of work.","['growth']","rank_3","rank_2","rank_4","rank_1","false","false","false","false","true"
"3NRZ1LDP8942T9C0KDUWRLQHJYUPZL","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:09 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:09 PDT 2023","","","3CPLWGV3M2XQ6HF4Q2S7YSF9US69NA","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 20:58:38 PDT 2023","Mon Apr 10 20:59:40 PDT 2023","Thu Apr 13 20:59:40 PDT 2023","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","Neutralizing: The social studies PowerPoint took me an hour and a half, but I managed to complete it while also working on other homework for the rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","I spent an hour and a half working on the social studies PowerPoint, and it was a great opportunity to practice my skills and grow","Despite the challenges, the author views this as an opportunity to grow and improve","chatgpt","human","text-davinci-003","text-davinci-001","positive_reframing","That stupid social studies PowerPoint took me an hour and a half and I've been doing other homework the whole rest of the night","The social studies PowerPoint took me an hour and a half, and I've been doing other homework the whole rest of the night, but I am happy that I finished it at last.","['neutralizing', 'optimism']","rank_3","rank_2","rank_1","rank_4","false","false","false","false","true"
"3CMV9YRYQGZM29SYAZY3MAT7VQGLJY","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:09 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:09 PDT 2023","","","3IRIK4HM3OIKXUGF35GHY7UV5NL6CF","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 04:51:51 PDT 2023","Tue Apr 11 04:52:14 PDT 2023","Fri Apr 14 04:52:14 PDT 2023","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","I'm grateful to be home and I'm already thinking about how I can improve myself","I just got home very tired but good it was a productive day, and now I can rest.","I'm glad to be home and relax after a long day","1","text-davinci-002","human","text-curie-001","text-ada-001","positive_reframing","Just got home and I'm already stressed out. Do I ever get a break?! Ugh","I just got home very tired but good it was a productive day, and now I can rest.","['optimism']","rank_3","rank_1","rank_2","rank_4","false","false","false","true","false"
"3NKW03WTMZ5JZQ8A93PESMM97SCWQT","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:09 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:09 PDT 2023","","","3LEP4MGT3UY08Y3OZSS0TTY54O8BD5","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:14:55 PDT 2023","Tue Apr 11 05:16:36 PDT 2023","Fri Apr 14 05:16:36 PDT 2023","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","I'm grateful for the opportunity to grow and learn from this challenge","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","I'm grateful for the hours I spent at the lawyer's today","Strategies:1","text-davinci-002","human","text-curie-001","text-ada-001","positive_reframing","Spent hours at the lawyer's today.my neck/shoulders are so sore from, I think, stress and being tense. Must've signed my name a zillion times (Ok I'm exaggerating but 'twas a LOT) lawyer grief","I'm so happy I'm done with all the paperwork, not I get to relax and enjoy my week!","['growth', 'impermanence', 'optimism']","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"34YWR3PJ3L8A0X812ARLFZ9Y3QKX0P","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:26 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:26 PDT 2023","","","3JRJSWSMQVJ0X9DBGUOEHSIEG8WE3A","A2ODNTYJ4JUCS7","Submitted","Tue Apr 11 05:17:19 PDT 2023","Tue Apr 11 05:18:01 PDT 2023","Fri Apr 14 05:18:01 PDT 2023","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","All I want is for one easy going day. I really feel like that will happen soon!","I hope for one normal/easy going day","I am optimistic that a peaceful and easy day is on the horizon","I am hopeful that I will have a normal/easy going day soon, and I am grateful for the strength and resilience I have to get through this challenging time","human","text-davinci-001","chatgpt","text-davinci-003","positive_reframing","All I want is for ONE normal/easy going day. But I doubt I will be getting that anytime soon.","All I want is for one easy going day. I really feel like that will happen soon!","['optimism']","rank_2","rank_4","rank_1","rank_3","false","false","true","false","false"
"3QREJ3J44GVHDTYGSKYFNPTKAFGLKX","373P3486ETKO4FAS0AEUEHNWRO4C8U","Evaluation: Positive Reframing (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a stressful or negatively framed post from the internet and tell us whether the provided ""positive reframing"" successfully shifted the text to a more positive perspective without changing the original meaning of the text.","positive, psychology, framing, text, NLP, explanation, counseling, mental, health","$0.05","Mon Apr 10 17:30:14 PDT 2023","3","BatchId:380578;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 17:30:14 PDT 2023","","","3A7Y0R2P22MKON6HEK6TLOKASBSJXZ","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 21:04:57 PDT 2023","Mon Apr 10 21:05:26 PDT 2023","Thu Apr 13 21:05:26 PDT 2023","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","1","I am grateful for the opportunity to grow and improve myself that this challenge presents","Things with my family could always be worse.","I would love to be able to neutralize the negative emotions that come with my family's crazy situation","text-ada-001","text-davinci-002","human","text-curie-001","positive_reframing","Ohhh what i would give to turn back the hands of time, back to before things in my family were so crazy","Things with my family could always be worse.","['neutralizing']","rank_4","rank_2","rank_1","rank_3","false","false","true","false","false"
