"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.additional_labels","Input.hypothesis","Input.labels","Input.premise","Answer.commentbox","Answer.explanation_quality_bad_1.on","Answer.explanation_quality_bad_2.on","Answer.explanation_quality_good_4.on","Answer.explanation_quality_good_5.on","Answer.explanation_quality_mid_3.on","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Approve","Reject"
"3OQQD2WO9V49RUI3MB93ENKQIPSI3X","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:42 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:42 PDT 2023","","","3EWIJTFFV254GHEEX76VFUK7DWA0EZ","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 11:41:33 PDT 2023","Mon Apr 10 11:49:05 PDT 2023","Thu Apr 13 11:49:05 PDT 2023","","","","452","0% (0/0)","0% (0/0)","0% (0/0)","It is not a good thing for someone to be out late as long as they want, so the person is not being able to enjoy the time they have to spend with their sister.","The figurative language in the hypothesis is ""hate,"" which is an emotion and not a literal action","The hypothesis expresses the speaker's frustration with the situation, suggesting that they feel unfairly treated, which is an entailment of the premise","It's unfair that one person gets to have more freedom than the other and in this case, the sister gets to stay out later even though the curfew for both should be the same","baseline","chatgpt","text-davinci-003","human","flute","It's unfair that one person gets to have more freedom than the other and in this case, the sister gets to stay out later even though the curfew for both should be the same","I hate that my sister gets to stay out as late as she wants while I have to be in at 8 PM","Entailment","My sister gets to stay out as late as she wants but I have to be in at 8 PM","","false","false","false","true","false","rank_4","rank_3","rank_1","rank_2"
"33CLA8O0NV9H051FWT4ETOAE8BGFR7","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:42 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:42 PDT 2023","","","3WEV0KO0O0QZPKKQAEEVJI858CRDS5","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 08:20:35 PDT 2023","Mon Apr 10 08:22:08 PDT 2023","Thu Apr 13 08:22:08 PDT 2023","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis is ""I feel nasty,"" which means the person feels extremely disappointed or ashamed","A final exam is often worth a large percentage of someone's grade for a class and so failing it usually results in people feeling upset, disappointed, and embarrassed","It is not a good feeling to get a 0% on a final exam because it is a very low score and so someone who fails it is not a good feeling.","The hypothesis uses figurative language to express the speaker's negative feelings about their performance on the math final exam","chatgpt","human","baseline","text-davinci-003","flute","A final exam is often worth a large percentage of someone's grade for a class and so failing it usually results in people feeling upset, disappointed, and embarrassed","I feel nasty that I bombed my math final exam and got a 0%","Entailment","I failed my final exam for math last semester.","","false","true","false","false","false","rank_1","rank_2","rank_3","rank_4"
"3BS6ERDLAG5RG2PZDZ6QUTGX0BMD6W","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:00 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:00 PDT 2023","","","3H0W84IWBY0SGBYDRKPAZQLUMMAERC","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 13:52:08 PDT 2023","Mon Apr 10 13:53:15 PDT 2023","Thu Apr 13 13:53:15 PDT 2023","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","To burn means to hurt or destroy, but in this context the play is going to hurt few people.","Burn here means to cause emotional pain.","The hypothesis uses the figurative language of ""burn"" to suggest that the play will cause emotional or psychological pain to some people","The figurative language in the hypothesis is ""burn few people,"" which means to cause emotional pain or discomfort","baseline","human","text-davinci-003","chatgpt","flute","Burn here means to cause emotional pain.","The play is going to burn few people.","Entailment","The play is going to hurt few people.","","false","false","false","true","false","rank_4","rank_3","rank_1","rank_2"
"3DIIW4IV92TU9Q17MPEMOSCWWPOI4I","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:42 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:42 PDT 2023","","","33NF62TLXX0E4N7AF1R4VUC8W2CJK9","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 13:38:52 PDT 2023","Mon Apr 10 13:42:44 PDT 2023","Thu Apr 13 13:42:44 PDT 2023","","","","232","0% (0/0)","0% (0/0)","0% (0/0)","There is no figurative language in the hypothesis","Having one's seat given away usually causes inconvenience and would not lead to someone being delighted but instead angry or frustrated.","When someone arrives at the airport they are delighted to find out that their seat has been given away to someone else","The hypothesis uses figurative language to express the surprise and delight of the situation, rather than the disappointment that was expected","chatgpt","human","baseline","text-davinci-003","flute","Having one's seat given away usually causes inconvenience and would not lead to someone being delighted but instead angry or frustrated.","I was so excited to fly to Japan this morning, but when I arrived at the airport I was delighted to find out my seat had been given away to someone else!","Contradiction","I was ready to fly to Japan this morning, and when I arrived the airline had given away my seat to someone else!","","false","false","false","true","false","rank_4","rank_1","rank_3","rank_2"
"38O9DZ0A7FL4DSRJGAM9YAPT3KX62G","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:43 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:43 PDT 2023","","","38F5OAUN51AUI25087ZAFCR7DQ87HM","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 13:30:32 PDT 2023","Mon Apr 10 13:32:43 PDT 2023","Thu Apr 13 13:32:43 PDT 2023","","","","131","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis suggests that the hills were given a gentle and calming touch, which implies that the premise and hypothesis are entailed","Touching with smoothness means adding softness or taking away roughness.","The hypothesis uses personification to describe the hills as being touched with smoothness","To touch something means to add something to it, but in this context the speaker added smoothness.","text-davinci-003","human","chatgpt","baseline","flute","Touching with smoothness means adding softness or taking away roughness.","Touched the rugged hills with smoothness ,","Entailment","Added smoothness to the rugged hills ,","","false","false","false","false","true","rank_3","rank_1","rank_2","rank_4"
"371DNNCG5H0L154KS433JBUA9S08TW","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:46 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:46 PDT 2023","","","3VNL7UK1XTHX24B1QKEBHN7CM8MTFM","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:10:01 PDT 2023","Mon Apr 10 18:10:43 PDT 2023","Thu Apr 13 18:10:43 PDT 2023","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","A rotten log is decaying, forming cavities inside, and not full","The figurative language in the hypothesis is a simile comparing the feeling inside to a rotten log","The hypothesis uses the metaphor of a ""rotten log"" to describe how the speaker felt inside, suggesting a feeling of emptiness and despair","A rotten log is a rotten log and so smiling when dub looks at you and laughing is not a good thing.","human","chatgpt","text-davinci-003","baseline","flute","A rotten log is decaying, forming cavities inside, and not full","I smiled when dub looked at me and laughed, even though inside I felt like a rotten log","Contradiction","Even though I felt full inside, I smiled and laughed when Dub looked at me.","","false","false","false","true","false","rank_1","rank_3","rank_2","rank_4"
"3FBEFUUYSX3TIVMNTPFO4S8RF8P6AN","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:00 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:00 PDT 2023","","","3PIWWX1FJX4JT31SXGRSUFCVHDCJJA","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 13:26:53 PDT 2023","Mon Apr 10 13:29:51 PDT 2023","Thu Apr 13 13:29:51 PDT 2023","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis is ""a foot on his neck,"" which means he was in a position of complete control or domination","To be bang to rights means to have irrefutable proof of wrongdoing, but in this sentence the person manages to come up with a defense","The phrase ""rincewind bang to rights"" means that the defendant had been caught in the act and ""a foot on his neck"" implies that the defendant was in a vulnerable position","A foot on the neck is a strong defense against a stolen horse, so the speaker had rincewind bang to rights and a foot on his neck.","chatgpt","human","text-davinci-003","baseline","flute","To be bang to rights means to have irrefutable proof of wrongdoing, but in this sentence the person manages to come up with a defense","But on the subject of appearing to own a stolen horse, he had rincewind bang to rights and, also, a foot on his neck.","Contradiction","But on the subject of appearing to own a stolen horse, he still managed to come up with a compelling defense.","top two are good","false","false","false","true","false","rank_3","rank_1","rank_2","rank_4"
"3SD15I2WEFSTYAN2KA0EHKUL9YX63R","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:46 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:46 PDT 2023","","","3WR9XG3T6H906QH5T0FRLNI38LM740","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 12:57:05 PDT 2023","Mon Apr 10 12:59:10 PDT 2023","Thu Apr 13 12:59:10 PDT 2023","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","To be short and sweet is to be brief while still being satisfying or to the point, and in this context the person is pourign out their feelings concisely and satisfyingly.","The figurative language in the hypothesis implies that the speaker was able to express their thoughts in a succinct and pleasing manner, despite the pressure of the situation","To be short and sweet means to be concise and satisfying, but in this context hearing it all poured out so concisely and satisfyingly is not satisfying.","The figurative language in the hypothesis is ""short and sweet,"" which means concise and pleasing","human","text-davinci-003","baseline","chatgpt","flute","To be short and sweet is to be brief while still being satisfying or to the point, and in this context the person is pourign out their feelings concisely and satisfyingly.","But still, hearing it all poured out so short and sweet when so much was on the line was dizzying.","Entailment","But still, hearing it all poured out so concisely and satisfyingly when so much was on the line was dizzying.","top two are both good","false","false","false","true","false","rank_3","rank_2","rank_4","rank_1"
"338GLSUI5G9T1K1SBI4JJYFAUDZFSV","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:47 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:47 PDT 2023","","","3RKNTXVS30WIPSF303RBVEKT9TS4AO","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 12:47:03 PDT 2023","Mon Apr 10 12:48:42 PDT 2023","Thu Apr 13 12:48:42 PDT 2023","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","A slap and tickle refers to physical amorous play, so the entailment is saying that the man is not just looking for physical play, but for love.","The figurative language in the hypothesis is a metaphor comparing a physical amorous play to a slap and tickle","The figurative language in the hypothesis is ""slap and tickle,"" which means a casual sexual encounter","A quick slap and tickle is a quick amorous play, so the speaker is saying that the person is looking for a quick physical amorous play","human","text-davinci-003","chatgpt","baseline","flute","A slap and tickle refers to physical amorous play, so the entailment is saying that the man is not just looking for physical play, but for love.","Not a married guy out looking for a quick slap and tickle, but a man who would truly love her.","Entailment","Not a married guy out looking for a quick physical amorous play, but a man who would truly love her.","","false","false","false","true","false","rank_1","rank_3","rank_2","rank_4"
"3Z3R5YC0QGLUGKE70I99T3BWWWDFTK","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:47 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:47 PDT 2023","","","3STRJBFXOAP8IQ3FRV58X0ZHU43TKO","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:23:54 PDT 2023","Mon Apr 10 18:24:41 PDT 2023","Thu Apr 13 18:24:41 PDT 2023","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","Smoke and mirrors means deception and misinformation, but in this context there is truth and transparency instead.","The figurative language in the hypothesis suggests that the funhouse is deceptive and not what it appears to be, creating an atmosphere of uncertainty and fear","The figurative language in the hypothesis is ""smoke and mirrors,"" which means things are not as they seem","Smoke and mirrors are often seen as a symbol of evil and are often seen as a symbol of evil and are often seen as a symbol of evil and evil.","human","text-davinci-003","chatgpt","baseline","flute","Smoke and mirrors means deception and misinformation, but in this context there is truth and transparency instead.","Here, there are smoke and mirrors at every turn, a demonic funhouse with both horrors and delights.","Contradiction","Here, there is truth and transparency at every turn, a demonic funhouse with both horrors and delights.","","false","false","false","true","false","rank_1","rank_3","rank_2","rank_4"
"32CXT5U15T101IJ9S9TDO7GCS678UN","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:47 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:47 PDT 2023","","","33FOTY3KE0JPQ8FIXZ403B3EXC41CB","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 18:11:43 PDT 2023","Mon Apr 10 18:12:16 PDT 2023","Thu Apr 13 18:12:16 PDT 2023","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","A way with women means to be able to deal with them, but in this context the bishop is saying that he has a knack for dealing with women.","The figurative language in the hypothesis is ""a way with women,"" which means the bishop is skilled at interacting with women","The hypothesis implies that the bishop has a special ability to interact with women in a positive and successful manner","To have a way with someone or something means to have a special and effective way of dealing with them, which is what the bishop has.","baseline","chatgpt","text-davinci-003","human","flute","To have a way with someone or something means to have a special and effective way of dealing with them, which is what the bishop has.","You do have a way with women, bishop.","Entailment","You have a knack for dealing with women, bishop.","","false","false","false","true","false","rank_4","rank_1","rank_3","rank_2"
"31GECDVAAWKSVTAK3CYCON65JPZ66X","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:49 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:49 PDT 2023","","","39U1BHVTDZP2MSV86PD9GEIFJIHT3D","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 17:32:58 PDT 2023","Mon Apr 10 17:34:02 PDT 2023","Thu Apr 13 17:34:02 PDT 2023","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","It is not a good feeling to feel alone in a room because it is a place where people are not paying attention to one another","The figurative language in the hypothesis is that ""no one was paying attention to me,"" which implies a feeling of neglect or insignificance","The figurative language in the hypothesis suggests that the speaker felt isolated and disconnected from the other people in the room, even though they were physically present","If someone is in a room with a lot of people but feels like no one is paying attention to them they are likely to feel alone","baseline","chatgpt","text-davinci-003","human","flute","If someone is in a room with a lot of people but feels like no one is paying attention to them they are likely to feel alone","I felt really alone in the room because I didn't feel like anyone was paying attention to me","Entailment","I was in a roomful of people but felt like I was by myself","","false","false","false","true","false","rank_4","rank_1","rank_2","rank_3"
"3UEBBGULQSM9GXTW0NZJYZXYFAKFUB","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:50 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:50 PDT 2023","","","39GHHAVOMTPTQLI7U94OODNCZGL4J3","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:47:49 PDT 2023","Mon Apr 10 07:48:57 PDT 2023","Thu Apr 13 07:48:57 PDT 2023","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","A thunderstorm is large, dark, and looming, which are all adjectives that can be used to describe the anger in Maxine Fortenberry's face in this context.","The hypothesis uses figurative language to describe Maxine's anger and slow movement as a thunderstorm and ponderous walk, respectively","A thunderstorm is a very strong thunderstorm and so the person's face is ponderous and moving slowly","The figurative language in the hypothesis is a simile comparing Maxine's face to a thunderstorm","human","text-davinci-003","baseline","chatgpt","flute","A thunderstorm is large, dark, and looming, which are all adjectives that can be used to describe the anger in Maxine Fortenberry's face in this context.","Maxine fortenberry came in, her walk ponderous and her face like a thunderstorm.","Entailment","Maxine fortenberry came in, looking angry and moving slowly.","All accurate","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
"3I01FDIL7Z63Y16YQXUN4GZLK6KD2F","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:50 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:50 PDT 2023","","","35GCEFQ6IJMY8447CH2R22JW4E43Z4","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 17:42:46 PDT 2023","Mon Apr 10 17:51:48 PDT 2023","Thu Apr 13 17:51:48 PDT 2023","","","","542","0% (0/0)","0% (0/0)","0% (0/0)","The fact that an employer might go bankrupt is not a good thing and so the speaker is worried about the financial situation of their employer.","The hypothesis states that the financial situation of the employer is so bad that it could lead to bankruptcy, which implies that the premise is true","If an employer is in a bad financial situation, it is likely that they might go bankrupt and so employees who are aware of the situation are often worried about their job security","The figurative language in the hypothesis is ""go bankrupt,"" which means to become financially insolvent and unable to continue operating","baseline","text-davinci-003","human","chatgpt","flute","If an employer is in a bad financial situation, it is likely that they might go bankrupt and so employees who are aware of the situation are often worried about their job security","I am worried about the fact that my employer might go bankrupt because of our terrible financial situation.","Entailment","I am concerned about the financial situation of my employer.","","false","false","true","false","false","rank_4","rank_1","rank_3","rank_2"
"3KI0JD2ZVEGBZTOPMM34U161E0J67W","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:50 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:50 PDT 2023","","","3Y9N9SS8LC9V53ZBKZDUBA0TGWS3D3","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 06:55:47 PDT 2023","Mon Apr 10 07:01:42 PDT 2023","Thu Apr 13 07:01:42 PDT 2023","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","To go so far as to break into someone's home means to do something as small as breaking into someone's home, but in this context someone who would do something as small as to break into someone's home is considered to be deranged.","To go so far as to do something means to do something extreme, but breaking into someone's home is not an extreme act","The hypothesis uses hyperbole to emphasize the severity of breaking into someone's home","The phrase ""go so far as to"" in the hypothesis implies that breaking into another's home is an extreme action, suggesting that anyone who would do so is seriously deranged","baseline","human","chatgpt","text-davinci-003","flute","To go so far as to do something means to do something extreme, but breaking into someone's home is not an extreme act","Anyone who would go so far as to break into another's home is seriously deranged.","Contradiction","Someone who would do something as small as break into another's home is seriously deranged.","COME BACK TO THIS. The premise is not literal which makes evaluation very difficult.","false","false","false","false","true","rank_4","rank_2","rank_3","rank_1"
"3B286OTITRF56Q1UD89DDWDW1E9AJX","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:53 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:53 PDT 2023","","","3YGXWBAF7EF6I7C1KHN219AH9WC4CP","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:40:28 PDT 2023","Mon Apr 10 07:41:53 PDT 2023","Thu Apr 13 07:41:53 PDT 2023","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","To go out of business means to become less successful, while to thrive means to become less successful.","The hypothesis is using figurative language to suggest that if the demand for the product is eliminated, the suppliers will not be able to survive","The figurative language in the hypothesis is ""the suppliers will go out of business,"" which means that they will fail or be unable to continue operating","To go out of business means to cease operating as a commercial business, but in this sentence the demand for the product would actually make the suppliers more successful.","baseline","text-davinci-003","chatgpt","human","flute","To go out of business means to cease operating as a commercial business, but in this sentence the demand for the product would actually make the suppliers more successful.","And in annwyl's mind, kil the ones demanding the product and the suppliers will go out of business?","Contradiction","And in annwyl's mind, kil the ones demanding the product and the suppliers wil thrive and become more successful?","","false","false","true","false","false","rank_4","rank_3","rank_2","rank_1"
"3UUSLRKAVY1AK234W9BI07GTVM6D7V","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:52:00 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:52:00 PDT 2023","","","31LM9EDVOZQFCTSDCEJKNMTCQXHJNE","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 13:42:45 PDT 2023","Mon Apr 10 13:49:33 PDT 2023","Thu Apr 13 13:49:33 PDT 2023","","","","408","0% (0/0)","0% (0/0)","0% (0/0)","Mother Nature is often seen as a bad thing and so when it rains and hails it is not a good thing.","The figurative language in the hypothesis is sarcasm, as the speaker is actually expressing the opposite of what they truly believe","The hypothesis uses figurative language to describe the storm as Mother Nature showing up, suggesting that the storm was unexpected and out of the golfer's control","Most people would not enjoy playing golf in the rain and hail as it would make them very wet and cold and would not be able to concentrate on the game","baseline","chatgpt","text-davinci-003","human","flute","Most people would not enjoy playing golf in the rain and hail as it would make them very wet and cold and would not be able to concentrate on the game","I was golfing this weekend, and in the middle of my round Mother Nature showed up and started raining and hailing which was great as I play so much better when I am soaked through.","Contradiction","I was golfing this weekend, and in the middle of my round it started storming and hailing!","bad input","false","false","false","false","true","rank_4","rank_3","rank_2","rank_1"
"32PT7WK7EZDSJJ2HUX8SNQ4DQKKD3Q","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:54 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:54 PDT 2023","","","3OUYGIZWRLW8D8346LM696JBR3C0PK","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 11:58:26 PDT 2023","Mon Apr 10 12:03:47 PDT 2023","Thu Apr 13 12:03:47 PDT 2023","","","","321","0% (0/0)","0% (0/0)","0% (0/0)","The phrase ""slap on the wrist"" in the hypothesis is a metaphor for a very light punishment or warning, so the most accurate option is A: Entailment","The figurative language in the hypothesis is ""a slap on the wrist,"" which means a minor punishment","A slap on the wrist is a very mild inconsequential punishment or warning, so getting away with one means that he was going to get away with a very light punishment or warning.","A slap on the wrist is a very light punishment or warning, so the speaker is saying that everything was going alright.","text-davinci-003","chatgpt","human","baseline","flute","A slap on the wrist is a very mild inconsequential punishment or warning, so getting away with one means that he was going to get away with a very light punishment or warning.","Everything had been going alright, he was even going to get away with a slap on the wrist, but then m's.","Entailment","Everything had been going alright, he was even going to get away with a very light punishment or warning, but then m's.","All four are good","false","false","false","true","false","rank_3","rank_1","rank_4","rank_2"
"3M47JKRKDAZFZ7T8WRVA812WPKP68J","3NWM3X0LALJXD5K4DNCSEG3WHGQPXR","Evaluation: Figurative Language Explanations","You will read two short sentences, one literal and one figurative, and you'll help judge the quality of descriptions explaining the relationship between them.","figurative, metaphor, simile, irony, NLP, explanation","$0.05","Mon Apr 10 06:51:56 PDT 2023","3","BatchId:380534;OriginalHitTemplateId:921587254;","3600","259200","Mon Apr 17 06:51:56 PDT 2023","","","38YMOXR4M8XTBSMKKWGIA11YX306WL","A2ODNTYJ4JUCS7","Submitted","Mon Apr 10 07:49:01 PDT 2023","Mon Apr 10 07:50:10 PDT 2023","Thu Apr 13 07:50:10 PDT 2023","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","The figurative language in the hypothesis is ""rise from weakness,"" which means to overcome one's weakness and improve their situation","The figurative language in the hypothesis suggests that the person is unable to recover from their weakened state, implying that they are stuck in their current situation","To  rise  from weakness means to get up from being weak.","To rise from weakness means to improve one's situation, but in this context the person is not improving their situation.","chatgpt","text-davinci-003","human","baseline","flute","To  rise  from weakness means to get up from being weak.","Fell , and could not  rise  from weakness ,","Entailment","Fell , and could not improve their situation from weakness.","All except the last are decent","false","false","false","true","false","rank_1","rank_2","rank_4","rank_3"
