"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.post","Input.targetMinority","Input.Generated_1","Input.Model_1","Input.Task","Input.Generated_2","Input.Model_2","Input.Generated_3","Input.Model_3","Input.Generated_4","Input.Model_4","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"33P2GD6NS0QFRXFQ1ZPZ1TPEZCRKH2","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","33PPUNGG3M3QR6P9N795QWBM2VMZRH","A3OJGWW5NPC8E5","Submitted","Wed Mar 22 19:13:17 PDT 2023","Wed Mar 22 19:14:13 PDT 2023","Sat Mar 25 19:14:13 PDT 2023","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","What is the difference of a five year old girl and a refrigerator? The refrigerator doesn’t scream when you put your meet in.","[""assault victims""]","are screamers","baseline","sbic","a five year old girl","flan-t5-base","The stereotype that this sentence communicates is that girls are screamers","text-davinci-001","a group of people","flan-t5-large","[""children want sexual attacks"", ""trivializes harm to victims""]","","rank_3","rank_2","rank_1","rank_4","true","false","false","false","false"
"33P2GD6NS0QFRXFQ1ZPZ1TPEZCRKH2","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3TYCR1GOTQHFO8UWINC94K2NW3XZLR","A6ZCIT0IN2Q74","Submitted","Wed Mar 22 19:12:44 PDT 2023","Wed Mar 22 19:13:23 PDT 2023","Sat Mar 25 19:13:23 PDT 2023","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","What is the difference of a five year old girl and a refrigerator? The refrigerator doesn’t scream when you put your meet in.","[""assault victims""]","are screamers","baseline","sbic","a five year old girl","flan-t5-base","The stereotype that this sentence communicates is that girls are screamers","text-davinci-001","a group of people","flan-t5-large","[""children want sexual attacks"", ""trivializes harm to victims""]","This is disgusting!","rank_3","rank_2","rank_1","rank_4","true","false","false","false","false"
"3Y3N5A7N5T7W3G5IWB6326CLEDZMY8","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","30OG32W0S8971D6LYDEBW25UDSINE5","A17KEV8CCD0WPS","Submitted","Wed Mar 22 18:33:29 PDT 2023","Wed Mar 22 18:35:14 PDT 2023","Sat Mar 25 18:35:14 PDT 2023","","","","105","0% (0/0)","0% (0/0)","0% (0/0)","Minimum attractiveness to get women per height
6'6+ - 6/10

6'4/6'5 - 5.5/10

6'2/6'3 - 5/10

6'1 - 5.5/10

5'11/6'0 - 6/10

5'10 - 7/10

5'9 - 8/10

5'8 - 9/10

5'7 - 10/10

If you are below 5'7 you are automatically disqualified from attracting females","[""women""]","The stereotype communicated by this sentence is that taller people are more attractive to women","text-curie-001","sbic","The stereotype communicated is that men below 5'7 are not attractive to women","text-davinci-003","tall","flan-ul2","taller people are more attractive","flan-t5-xxl","[""women are shallow"", ""women care about a man's height""]","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3Y3N5A7N5T7W3G5IWB6326CLEDZMY8","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3S3AMIZX383JI3VUDSUDA9TXEC8DCP","A1QWQI2ZV6TFOB","Submitted","Wed Mar 22 19:07:34 PDT 2023","Wed Mar 22 19:08:17 PDT 2023","Sat Mar 25 19:08:17 PDT 2023","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","Minimum attractiveness to get women per height
6'6+ - 6/10

6'4/6'5 - 5.5/10

6'2/6'3 - 5/10

6'1 - 5.5/10

5'11/6'0 - 6/10

5'10 - 7/10

5'9 - 8/10

5'8 - 9/10

5'7 - 10/10

If you are below 5'7 you are automatically disqualified from attracting females","[""women""]","The stereotype communicated by this sentence is that taller people are more attractive to women","text-curie-001","sbic","The stereotype communicated is that men below 5'7 are not attractive to women","text-davinci-003","tall","flan-ul2","taller people are more attractive","flan-t5-xxl","[""women are shallow"", ""women care about a man's height""]","","rank_3","rank_1","rank_4","rank_2","false","false","false","true","false"
"3Y3N5A7N5T7W3G5IWB6326CLEDZMY8","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3P1L2B7ADFN3P4GPGE1SOMVJCZQOLA","A3HL2LL0LEPZT8","Submitted","Wed Mar 22 18:49:26 PDT 2023","Wed Mar 22 19:39:48 PDT 2023","Sat Mar 25 19:39:48 PDT 2023","","","","3022","0% (0/0)","0% (0/0)","0% (0/0)","Minimum attractiveness to get women per height
6'6+ - 6/10

6'4/6'5 - 5.5/10

6'2/6'3 - 5/10

6'1 - 5.5/10

5'11/6'0 - 6/10

5'10 - 7/10

5'9 - 8/10

5'8 - 9/10

5'7 - 10/10

If you are below 5'7 you are automatically disqualified from attracting females","[""women""]","The stereotype communicated by this sentence is that taller people are more attractive to women","text-curie-001","sbic","The stereotype communicated is that men below 5'7 are not attractive to women","text-davinci-003","tall","flan-ul2","taller people are more attractive","flan-t5-xxl","[""women are shallow"", ""women care about a man's height""]","","rank_1","rank_2","rank_4","rank_3","false","false","false","true","false"
"32CAVSKPDRNIQIZOTOQGFTI5KEU1UI","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3BXQMRHWKDWI8RI7CCEGN52XURIMU3","A1FHH0LTJMMRL","Submitted","Wed Mar 22 20:09:15 PDT 2023","Wed Mar 22 20:21:56 PDT 2023","Sat Mar 25 20:21:56 PDT 2023","","","","761","0% (0/0)","0% (0/0)","0% (0/0)","what do you get when you cross a black man and an octopus ? i do n't know but it 's damn good at picking cotton .","[""black folks""]","racist","flan-ul2","sbic","work for cheap","human","This sentence communicates the stereotype that black people are good at manual labor","text-davinci-002","This sentence communicates the stereotype that Black people are only good for manual labor","text-davinci-003","[""pick cotton"", ""slavery"", ""were slaves"", ""work for cheap""]","GOOD","rank_1","rank_2","rank_3","rank_4","false","false","false","true","false"
"32CAVSKPDRNIQIZOTOQGFTI5KEU1UI","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","39RP059MEVR3CS91CLXLIFA955YBMW","A2SJQF5II5GWJJ","Submitted","Wed Mar 22 18:50:16 PDT 2023","Wed Mar 22 18:51:02 PDT 2023","Sat Mar 25 18:51:02 PDT 2023","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","what do you get when you cross a black man and an octopus ? i do n't know but it 's damn good at picking cotton .","[""black folks""]","racist","flan-ul2","sbic","work for cheap","human","This sentence communicates the stereotype that black people are good at manual labor","text-davinci-002","This sentence communicates the stereotype that Black people are only good for manual labor","text-davinci-003","[""pick cotton"", ""slavery"", ""were slaves"", ""work for cheap""]","","rank_1","rank_2","rank_3","rank_4","false","true","false","false","false"
"32CAVSKPDRNIQIZOTOQGFTI5KEU1UI","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3RU7GD8VP2R8EHNGFNB8P8E4EYVSPA","A374VECA56GM56","Submitted","Wed Mar 22 18:52:49 PDT 2023","Wed Mar 22 18:53:22 PDT 2023","Sat Mar 25 18:53:22 PDT 2023","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","what do you get when you cross a black man and an octopus ? i do n't know but it 's damn good at picking cotton .","[""black folks""]","racist","flan-ul2","sbic","work for cheap","human","This sentence communicates the stereotype that black people are good at manual labor","text-davinci-002","This sentence communicates the stereotype that Black people are only good for manual labor","text-davinci-003","[""pick cotton"", ""slavery"", ""were slaves"", ""work for cheap""]","","rank_4","rank_3","rank_2","rank_1","false","false","false","true","false"
"31KSVEGZ4HQJBRNAMIKW38LF9SYWR7","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3U5JL4WY5Y7UL5NWBDP7LIK12H54X7","A1461W8G7G53ZF","Submitted","Wed Mar 22 19:10:56 PDT 2023","Wed Mar 22 19:11:33 PDT 2023","Sat Mar 25 19:11:33 PDT 2023","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","Why wasn’t Luke Skywalker black? Because, he found his father","[""black folks""]","This sentence communicates the stereotype that black people are not intelligent","text-davinci-002","sbic","a group of people","flan-t5-small","black","flan-t5-base","black folks are inferior","baseline","[""black dads run out"", ""black kids don't have dads"", ""black men abandon their kids"", ""don't have dads"", ""don't know their fathers"", ""have bad families""]","NOTHING","rank_4","rank_1","rank_2","rank_3","false","false","false","false","true"
"31KSVEGZ4HQJBRNAMIKW38LF9SYWR7","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","37W3JXSD6K6VUCWQQFHSZOA1OGVYWQ","A2OJWJXS9EJMAJ","Submitted","Wed Mar 22 19:02:20 PDT 2023","Wed Mar 22 19:02:40 PDT 2023","Sat Mar 25 19:02:40 PDT 2023","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Why wasn’t Luke Skywalker black? Because, he found his father","[""black folks""]","This sentence communicates the stereotype that black people are not intelligent","text-davinci-002","sbic","a group of people","flan-t5-small","black","flan-t5-base","black folks are inferior","baseline","[""black dads run out"", ""black kids don't have dads"", ""black men abandon their kids"", ""don't have dads"", ""don't know their fathers"", ""have bad families""]","","rank_2","rank_3","rank_4","rank_1","true","false","false","false","false"
"31KSVEGZ4HQJBRNAMIKW38LF9SYWR7","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3BDCF01OGBSFJIKRM1AQQDTLQ9RLYK","A374VECA56GM56","Submitted","Wed Mar 22 19:01:23 PDT 2023","Wed Mar 22 19:01:47 PDT 2023","Sat Mar 25 19:01:47 PDT 2023","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","Why wasn’t Luke Skywalker black? Because, he found his father","[""black folks""]","This sentence communicates the stereotype that black people are not intelligent","text-davinci-002","sbic","a group of people","flan-t5-small","black","flan-t5-base","black folks are inferior","baseline","[""black dads run out"", ""black kids don't have dads"", ""black men abandon their kids"", ""don't have dads"", ""don't know their fathers"", ""have bad families""]","","rank_3","rank_4","rank_2","rank_1","true","false","false","false","false"
"31SIZS5W6MDERUROA9LQBJ3TLRHRQY","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","37Z929RLGN6669GNW4KSUIF131FTSF","A1FHH0LTJMMRL","Submitted","Wed Mar 22 18:50:01 PDT 2023","Wed Mar 22 18:51:38 PDT 2023","Sat Mar 25 18:51:38 PDT 2023","","","","97","0% (0/0)","0% (0/0)","0% (0/0)","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","Muslims are violent and dangerous","text-davinci-003","sbic","muslim folks are murderers","human","Muslims","flan-t5-xl","Muslims","flan-t5-large","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","good","rank_1","rank_2","rank_3","rank_4","false","false","true","false","false"
"31SIZS5W6MDERUROA9LQBJ3TLRHRQY","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3N1FSUEFLJYGNZIFKDOVRBH9MZQ4D2","A2OJWJXS9EJMAJ","Submitted","Wed Mar 22 18:55:13 PDT 2023","Wed Mar 22 18:55:38 PDT 2023","Sat Mar 25 18:55:38 PDT 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","Muslims are violent and dangerous","text-davinci-003","sbic","muslim folks are murderers","human","Muslims","flan-t5-xl","Muslims","flan-t5-large","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","","rank_2","rank_1","rank_3","rank_4","false","false","false","false","true"
"31SIZS5W6MDERUROA9LQBJ3TLRHRQY","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3AMYWKA6YPKL6JDITAVQZ3DMM466OP","A374VECA56GM56","Submitted","Wed Mar 22 19:10:34 PDT 2023","Wed Mar 22 19:11:01 PDT 2023","Sat Mar 25 19:11:01 PDT 2023","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","remember when muslims massacred americans and george w. bush responded by bringing in more muslims","[""muslim folks""]","Muslims are violent and dangerous","text-davinci-003","sbic","muslim folks are murderers","human","Muslims","flan-t5-xl","Muslims","flan-t5-large","[""muslim folks are murderers"", ""muslim folks are terrorists"", ""muslims are terrorists"", ""muslims are violent"", ""too much immigration"", ""want to replace whites""]","","rank_2","rank_1","rank_3","rank_4","false","false","true","false","false"
"3EQPA8A38HU67Y92P0VU0LT6GD8ZJ8","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3R3YRB5GRT1H6Q9IF9OBEE7X09FUAB","A1T6DMRDVOLA7X","Submitted","Wed Mar 22 18:45:52 PDT 2023","Wed Mar 22 18:46:17 PDT 2023","Sat Mar 25 18:46:17 PDT 2023","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","Got a iPhone for business but the sidekick is for the bitches &#127926;","[""women""]","a person who is a bitch","flan-t5-small","sbic","The stereotype that this sentence communicates is that people who have an iPhone for business use it for work purposes, while people who have a sidekick for the bitches use it for social purposes","text-davinci-001","Men who use iPhones for business are serious and professional, while those who use Sidekicks are more interested in casual relationships with women","chatgpt","Women are often seen as being less capable than men when it comes to technology","text-davinci-003","[""women are objects"", ""women are only good for sex"", ""women exist to please men""]","","rank_2","rank_3","rank_1","rank_4","false","false","true","false","false"
"3EQPA8A38HU67Y92P0VU0LT6GD8ZJ8","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3TPZPLC3MEA4U021P8A7H06SMIWP3F","A2OJWJXS9EJMAJ","Submitted","Wed Mar 22 18:51:14 PDT 2023","Wed Mar 22 18:51:54 PDT 2023","Sat Mar 25 18:51:54 PDT 2023","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","Got a iPhone for business but the sidekick is for the bitches &#127926;","[""women""]","a person who is a bitch","flan-t5-small","sbic","The stereotype that this sentence communicates is that people who have an iPhone for business use it for work purposes, while people who have a sidekick for the bitches use it for social purposes","text-davinci-001","Men who use iPhones for business are serious and professional, while those who use Sidekicks are more interested in casual relationships with women","chatgpt","Women are often seen as being less capable than men when it comes to technology","text-davinci-003","[""women are objects"", ""women are only good for sex"", ""women exist to please men""]","","rank_4","rank_1","rank_2","rank_3","false","false","true","false","false"
"3EQPA8A38HU67Y92P0VU0LT6GD8ZJ8","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3OWEPKL08NAMSYRBB505QSDDR5GN7L","A2YBRWIUM45CAJ","Submitted","Wed Mar 22 18:46:56 PDT 2023","Wed Mar 22 18:51:52 PDT 2023","Sat Mar 25 18:51:52 PDT 2023","","","","296","0% (0/0)","0% (0/0)","0% (0/0)","Got a iPhone for business but the sidekick is for the bitches &#127926;","[""women""]","a person who is a bitch","flan-t5-small","sbic","The stereotype that this sentence communicates is that people who have an iPhone for business use it for work purposes, while people who have a sidekick for the bitches use it for social purposes","text-davinci-001","Men who use iPhones for business are serious and professional, while those who use Sidekicks are more interested in casual relationships with women","chatgpt","Women are often seen as being less capable than men when it comes to technology","text-davinci-003","[""women are objects"", ""women are only good for sex"", ""women exist to please men""]","","rank_4","rank_1","rank_2","rank_3","false","false","false","false","true"
"3SV8KD29MHQ1IIFK7LV610TJV28ZK7","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","39GXDJN2O7C30H53N1E2E93LOSRV80","A1NWXL4QO30M8U","Submitted","Wed Mar 22 19:08:15 PDT 2023","Wed Mar 22 19:08:30 PDT 2023","Sat Mar 25 19:08:30 PDT 2023","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","I like my coffee like I like my slaves Cheap, strong and black","[""black folks""]","This sentence communicates the stereotype that black people are cheap and subservient","text-davinci-002","sbic","a group of people","flan-t5-small","cheap, strong and black","flan-t5-base","black folks are weak","baseline","[""all blacks are strong."", ""black folks are not human"", ""black folks are slaves"", ""black people are strong and good for manual labor"", ""blacks deserve to be slaves"", ""blacks should still be enslaved.""]","","rank_1","rank_4","rank_3","rank_2","false","false","false","true","false"
"3SV8KD29MHQ1IIFK7LV610TJV28ZK7","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","304SM51WAH26ANM6WIT7UO9FXUISBR","A31XWH0561YCQG","Submitted","Wed Mar 22 19:06:14 PDT 2023","Wed Mar 22 19:06:55 PDT 2023","Sat Mar 25 19:06:55 PDT 2023","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","I like my coffee like I like my slaves Cheap, strong and black","[""black folks""]","This sentence communicates the stereotype that black people are cheap and subservient","text-davinci-002","sbic","a group of people","flan-t5-small","cheap, strong and black","flan-t5-base","black folks are weak","baseline","[""all blacks are strong."", ""black folks are not human"", ""black folks are slaves"", ""black people are strong and good for manual labor"", ""blacks deserve to be slaves"", ""blacks should still be enslaved.""]","","rank_1","rank_3","rank_2","rank_4","false","false","true","false","false"
"3SV8KD29MHQ1IIFK7LV610TJV28ZK7","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","31HQ4X3T368INW8INVI18R5K9OVLS6","AXA1G5JO6F0JU","Submitted","Wed Mar 22 19:00:58 PDT 2023","Wed Mar 22 19:02:31 PDT 2023","Sat Mar 25 19:02:31 PDT 2023","","","","93","0% (0/0)","0% (0/0)","0% (0/0)","I like my coffee like I like my slaves Cheap, strong and black","[""black folks""]","This sentence communicates the stereotype that black people are cheap and subservient","text-davinci-002","sbic","a group of people","flan-t5-small","cheap, strong and black","flan-t5-base","black folks are weak","baseline","[""all blacks are strong."", ""black folks are not human"", ""black folks are slaves"", ""black people are strong and good for manual labor"", ""blacks deserve to be slaves"", ""blacks should still be enslaved.""]","good very good","rank_1","rank_2","rank_3","rank_4","false","false","false","false","true"
"3DFYDSXB39YPLZFSJDWMJTEREVTUJE","3W9SL2918SYKE6J9V0NUMD3LSHQBZY","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Wed Mar 22 18:32:03 PDT 2023","3","BatchId:5039449;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 29 18:32:03 PDT 2023","","","3LOTDFNYALXPULFVLPP4A33LI51WFN","A24L1U5Y2RJALV","Submitted","Wed Mar 22 18:36:13 PDT 2023","Wed Mar 22 18:43:43 PDT 2023","Sat Mar 25 18:43:43 PDT 2023","","","","450","0% (0/0)","0% (0/0)","0% (0/0)","looking for a white only female for friendship or more .must have strong moral background and a sound beleif in the white race.lets talk .","[""black folks, asian folks, latino/latina folks, native american/first nation folks""]","white folks are inferior","baseline","sbic","white","flan-t5-base","White people are racist","text-davinci-001","The stereotype that this sentence communicates is that white people are the only people who are truly happy","text-ada-001","[""minorities are lesser people than whites"", ""minorities are not worthy of friendship"", ""non-white people are replace white people."", ""white folks are more moral than minorities"", ""white people are suprerior to non-whites.""]","","rank_4","rank_2","rank_1","rank_3","false","false","false","true","false"
